"GeneName"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"diffexpressed"
"ENSG00000169733"	2.22767571038849	0.582945792324265	0.28891816581343	2.0176848024873	0.0436240985958348	0.139798580250987	"UP"
"ENSG00000169951"	3.08575183431756	0.609598333709689	0.24661268165327	2.47188558845796	0.0134402522561635	0.0655851056744686	"UP"
"ENSG00000170315"	225.694760171022	1.22355253223013	0.235318046047035	5.19956948811979	1.9975064127215e-07	2.07400351015683e-05	"UP"
"ENSG00000170581"	18.3222736829415	0.629045107817421	0.224157214356853	2.80626751015917	0.00501190649534839	0.0343749576438021	"UP"
"ENSG00000171017"	2.63591883664272	0.776837849152303	0.236182392485799	3.28914378830764	0.0010049267062474	0.0110478883462509	"UP"
"ENSG00000171132"	2.37143000574006	0.661638656643003	0.319666412930531	2.06977846242104	0.0384730951589789	0.129168233495427	"UP"
"ENSG00000171433"	2.50413692958572	1.26993540737764	0.448946541010585	2.82870072797309	0.00467373815440688	0.0328709421526951	"UP"
"ENSG00000171552"	119.063449199785	1.14659549535093	0.20920576451366	5.48070698728792	4.23629577190193e-08	6.05919977905605e-06	"UP"
"ENSG00000171819"	11.9430162203439	0.630972182915819	0.165262164586974	3.818007494291	0.00013453383981247	0.00264689107291132	"UP"
"ENSG00000171999"	23.8101650348707	0.659780145495272	0.190616286665086	3.46129996045148	0.000537573468539956	0.00713557510276947	"UP"
"ENSG00000172113"	3.07800752836076	0.581701850472909	0.236027927835246	2.46454669923194	0.0137186685314493	0.0663771407681482	"UP"
"ENSG00000172270"	74.0122050044266	0.775632633212859	0.20177794166021	3.84399120553528	0.000121049345372822	0.00244623618597307	"UP"
"ENSG00000172331"	12.7250956653559	1.019778310845	0.299080441419991	3.40971247067593	0.000650314007360219	0.00812428827198591	"UP"
"ENSG00000173064"	35.9658939711561	0.779797344885918	0.144502132096219	5.3964417934448	6.79754497874603e-08	8.98879131764935e-06	"UP"
"ENSG00000173080"	8.22248331784714	0.625076220230175	0.197785615006814	3.16037250842858	0.00157567546045282	0.0152424036778241	"UP"
"ENSG00000173193"	47.442973858416	0.581545370671692	0.187772215566727	3.09707892041692	0.00195437834932468	0.0178698769226901	"UP"
"ENSG00000173239"	36.9829466348576	2.5120765169705	0.477749041218466	5.25815082865183	1.45511154943893e-07	1.68564451144508e-05	"UP"
"ENSG00000173559"	11.6789674142292	0.690160131359378	0.267011669142364	2.58475643995695	0.00974478081265708	0.0530331741198847	"UP"
"ENSG00000173678"	6.80694578664381	0.586169428178136	0.185905532988797	3.15304993215807	0.00161574166928601	0.0155154407505751	"UP"
"ENSG00000173821"	250.030299999262	0.625848710068486	0.162576513030041	3.84956411233178	0.000118328209517779	0.00241779375045293	"UP"
"ENSG00000174428"	4.52726044307277	0.646185290569923	0.232940623670087	2.77403434570138	0.00553658326279681	0.0368243542659001	"UP"
"ENSG00000174446"	3.11740809531009	0.620731597925573	0.205591624522361	3.01924555228203	0.00253405053772201	0.0215271432649997	"UP"
"ENSG00000174485"	11.0993506101252	0.687936066798074	0.204267930470011	3.36781238844084	0.000757671360264421	0.0091475275252596	"UP"
"ENSG00000174501"	2.14860732225666	1.11317025327519	0.366319596980704	3.03879525542781	0.00237526223240681	0.0205645773388797	"UP"
"ENSG00000174799"	2.87181915034058	0.619187465979606	0.260472362661049	2.37717145747762	0.0174459766851827	0.0777305324844902	"UP"
"ENSG00000174837"	7.36190610670314	0.627911152691236	0.276545387387871	2.27055370050542	0.0231740089702544	0.0924388399931861	"UP"
"ENSG00000174944"	3.52351673002431	1.19462151155932	0.339033901196768	3.52360488830877	0.000425718560962365	0.00613288496301076	"UP"
"ENSG00000174945"	9.36288576984852	0.626569494110642	0.158060368111755	3.9641151137117	7.36686997156658e-05	0.00171551243093165	"UP"
"ENSG00000175505"	1.76346152059742	0.759940296304112	0.362701111713027	2.09522461267057	0.0361510303235383	0.12377356913655	"UP"
"ENSG00000175604"	7.59680459908532	0.643743953912172	0.187958153241109	3.42493232036809	0.000614952591251506	0.00783983651461976	"UP"
"ENSG00000175895"	3.96932861585065	0.585261242330903	0.266940661949784	2.19247692747911	0.0283450873006959	0.105670735049077	"UP"
"ENSG00000175920"	12.1312770850313	0.757612868185957	0.159898812080992	4.7380769020486	2.15755940060826e-06	0.000128691532418408	"UP"
"ENSG00000175928"	1.84927164092552	0.666554266843524	0.284699781882135	2.341253170048	0.0192191295679271	0.082427090355898	"UP"
"ENSG00000175931"	32.6231926432309	0.765894268854482	0.210897066468662	3.63160228674062	0.000281666974725243	0.00455903693386111	"UP"
"ENSG00000176046"	11.2880961655657	1.54765792831363	0.409945144416723	3.77528054519505	0.000159827681516607	0.00300083572444803	"UP"
"ENSG00000176153"	32.3320271091808	0.602202126137891	0.123525517205894	4.8751232924136	1.08740518171047e-06	7.62107921601784e-05	"UP"
"ENSG00000176170"	11.5444404617456	0.758025148996097	0.162930358360113	4.65244879238951	3.28016210877995e-06	0.000174821415508625	"UP"
"ENSG00000176248"	5.39656674076888	0.604109315204226	0.200645727055117	3.01082571789969	0.00260538346561243	0.0219601082606671	"UP"
"ENSG00000176349"	55.5583082677479	0.63436422820151	0.176544551246977	3.59322462075914	0.000326610801562241	0.00511074419505369	"UP"
"ENSG00000176387"	6.53607165450056	0.630716285249059	0.181732295908935	3.47057897493963	0.00051933759767527	0.00699163843204262	"UP"
"ENSG00000176463"	11.4137640621541	0.64506281672688	0.208380570483633	3.09559962922524	0.00196415375205873	0.0179241817334683	"UP"
"ENSG00000176732"	3.3190493223768	0.674553918900394	0.230178226577211	2.9305722306194	0.00338338326816283	0.0262741735566972	"UP"
"ENSG00000176834"	10.0974175851061	0.988433547304754	0.314632786481334	3.14154655768334	0.0016805808674833	0.0159706454369582	"UP"
"ENSG00000176953"	4.47139887223243	0.670037092805455	0.241416666233069	2.77543842875614	0.0055127336513184	0.0367262298434078	"UP"
"ENSG00000177340"	16.8160486385886	0.697406164417338	0.142546760460304	4.89247291320624	9.95768239978924e-07	7.15778636912029e-05	"UP"
"ENSG00000177425"	1.53171646234937	0.738818196734307	0.336835766463299	2.19340779778744	0.0282780110095164	0.105530585814801	"UP"
"ENSG00000177666"	29.5782742923361	0.678651959928566	0.177039634211453	3.83333349592214	0.000126418380143308	0.00253143776352677	"UP"
"ENSG00000177685"	2.53396732012251	0.910046789831708	0.310796928834475	2.92810740841131	0.00341032212225851	0.0264248121546144	"UP"
"ENSG00000178026"	3.08439146738702	0.696491613292019	0.268842079643026	2.59070906688728	0.00957784246677632	0.052361021482177	"UP"
"ENSG00000178127"	3.10106103481682	0.639768754020134	0.233418665486189	2.7408637295032	0.00612779159525087	0.0392924312857418	"UP"
"ENSG00000178685"	249.053037554403	0.779546436742256	0.17422785829266	4.47429271289561	7.66646586968882e-06	0.000326628729773338	"UP"
"ENSG00000178719"	58.4725217430389	0.854985002737335	0.194639673193065	4.39265535495051	1.11974560931209e-05	0.000430035055323055	"UP"
"ENSG00000178752"	4.03587961248198	0.6721237660757	0.217568046915601	3.08925770858453	0.00200657300776745	0.0181693371123233	"UP"
"ENSG00000178921"	6.47105570290972	0.608137874385689	0.165532326896401	3.67383148529226	0.000238940346869166	0.00405415313936625	"UP"
"ENSG00000179348"	2.16649657932684	0.83086075566871	0.291985356157068	2.84555625187506	0.00443339282319216	0.0317206617824082	"UP"
"ENSG00000179406"	4.64046943728783	1.02987416845947	0.286700368805994	3.59216199389114	0.000327945874474366	0.00511895024778083	"UP"
"ENSG00000179447"	4.37247430459214	0.875754111019751	0.320250713315559	2.73458910349663	0.00624581884149472	0.0397275848291458	"UP"
"ENSG00000180537"	2.06603063440693	1.31240857633822	0.58203671641482	2.25485530263843	0.024142412682938	0.09508406815868	"UP"
"ENSG00000180610"	10.4499941618007	0.815297852607101	0.185240114343673	4.40130290080954	1.07602786470118e-05	0.000420130433969816	"UP"
"ENSG00000180628"	12.170341140057	0.664953011833301	0.218233888107583	3.04697413220031	0.00231157601678794	0.0201626390960277	"UP"
"ENSG00000180667"	26.8970556161589	0.731841047447407	0.227965774769944	3.21031105737674	0.00132591404545353	0.0134499027084048	"UP"
"ENSG00000180747"	4.69425547370612	0.76942669616278	0.236503000380938	3.25334856185104	0.00114053499882364	0.012111272029175	"UP"
"ENSG00000180834"	3.39361301569039	0.817792577616108	0.231792242963541	3.52812746086909	0.000418510582655289	0.00608533489323567	"UP"
"ENSG00000180891"	7.3099318929432	0.862084218989282	0.275852601724544	3.12516254550365	0.00177706833880495	0.0166505126370514	"UP"
"ENSG00000180902"	2.05194373555804	0.641956433770049	0.299017678425307	2.14688454927057	0.0318024739683388	0.114272052708076	"UP"
"ENSG00000180999"	33.9838532325063	0.590030448616726	0.165622459532633	3.56250263570365	0.000367336219287051	0.00551870502223643	"UP"
"ENSG00000181036"	9.51664438255854	0.958424138289498	0.345572192813393	2.77344114550051	0.00554668725035533	0.0368473531697776	"UP"
"ENSG00000181045"	3.35741336970844	0.582111059841197	0.248597547432244	2.34158005923149	0.0192023071228589	0.082401420526344	"UP"
"ENSG00000181381"	15.6135970392043	0.643288287187942	0.275039140281895	2.33889724396542	0.0193407521749698	0.0826270415228745	"UP"
"ENSG00000181392"	1.75055848218924	0.581392987007539	0.281211242095068	2.06745997306534	0.0386908321259126	0.12958886353857	"UP"
"ENSG00000181704"	24.5016627367358	0.660776648460173	0.193975283173672	3.40649920778081	0.000658017414267652	0.00820589866173459	"UP"
"ENSG00000181788"	29.1745596222829	1.21812974832324	0.208176410425488	5.85143026452192	4.87363621907957e-09	1.06740248254435e-06	"UP"
"ENSG00000181826"	5.23727137137376	0.602646380267927	0.233457437604776	2.58139721934307	0.00984012874303796	0.0533574795323648	"UP"
"ENSG00000182057"	3.95675233425249	0.615556784662383	0.237307886601018	2.59391625570923	0.00948895966144558	0.0520167178625274	"UP"
"ENSG00000182087"	20.6909073539752	0.673650782907435	0.156925737999817	4.29279983955354	1.7643404918721e-05	0.000607635397409611	"UP"
"ENSG00000182154"	6.35124235540992	0.593970849717737	0.183176424138895	3.24261625102667	0.00118437618915592	0.0124355063995495	"UP"
"ENSG00000183432"	1.85651838238812	0.782822716227556	0.323954504592498	2.41645880865978	0.0156722993709963	0.0727117825832714	"UP"
"ENSG00000183486"	32.5294637991986	0.620962660670991	0.22755222553953	2.72887975144466	0.00635498725344135	0.0402033331660864	"UP"
"ENSG00000183508"	124.770797905472	0.994554316733171	0.235788470119653	4.21799384943834	2.46485541129997e-05	0.000767775073337591	"UP"
"ENSG00000184371"	3.01862535751602	0.822758999473174	0.335130958297546	2.4550372894607	0.0140869974866863	0.0675068183832073	"UP"
"ENSG00000184381"	2.34563451450655	0.602428635156747	0.290401379725234	2.07446891515026	0.0380357827810623	0.128316822665831	"UP"
"ENSG00000184557"	14.4509291555391	1.05801749735908	0.316742876959897	3.34030399519621	0.000836867301642123	0.00975093014722996	"UP"
"ENSG00000184863"	27.7008719086115	0.711021160333319	0.159117610543197	4.46852587784615	7.87604856583355e-06	0.000333530431260691	"UP"
"ENSG00000185010"	9.58811666149142	0.632129473099995	0.186959499481846	3.38110379441499	0.000721952661183189	0.00882662975121846	"UP"
"ENSG00000185040"	4.50348801628052	0.649640111681231	0.242323488708954	2.68087965860169	0.00734289170838294	0.0442119042424414	"UP"
"ENSG00000185088"	25.0609325679791	1.00208592301258	0.243159867656769	4.12109914629113	3.77069097404153e-05	0.00105286405145698	"UP"
"ENSG00000185090"	1.91549525002895	0.981567004403836	0.301105414203442	3.25987829544851	0.00111460030441017	0.0118989736990993	"UP"
"ENSG00000185338"	5.22491852767446	1.29615293147261	0.40919443355325	3.16757224729923	0.00153717510239662	0.014965982103627	"UP"
"ENSG00000185418"	1.89651171030905	0.90515047273036	0.286216099206245	3.16247225519664	0.00156435641674157	0.0151538243907854	"UP"
"ENSG00000185522"	14.0777792968297	0.587352037369526	0.194380833346047	3.02165613378089	0.00251395953177167	0.021421380399297	"UP"
"ENSG00000185838"	2.89279259924077	0.937709639389742	0.314396829218036	2.98256710069882	0.00285841982336901	0.0234033123038338	"UP"
"ENSG00000186184"	17.0969791855284	0.63631304122772	0.182117801023244	3.49396400380711	0.000475905181061098	0.00661301387958085	"UP"
"ENSG00000186591"	58.7574007431639	0.741958957529232	0.166393408376451	4.45906460339231	8.23181090161682e-06	0.000343408611333223	"UP"
"ENSG00000186648"	3.72000252439855	0.750939897107482	0.213536176925706	3.51668699851619	0.000436968736024945	0.00625637464030812	"UP"
"ENSG00000187045"	3.82705151310809	0.663401233892612	0.207010518413555	3.20467403770905	0.00135215516163205	0.013635366115537	"UP"
"ENSG00000187695"	5.18461303017725	0.734175494735103	0.222774876973201	3.29559376133522	0.000982139235485932	0.0108655451174478	"UP"
"ENSG00000187735"	5.56684977620713	0.609108678404407	0.254784426384951	2.39068253521944	0.0168170872220756	0.0757714919935178	"UP"
"ENSG00000188177"	29.8588527431556	0.789173101178878	0.131220457299763	6.01410113497829	1.80887559442145e-09	4.78396400132177e-07	"UP"
"ENSG00000188199"	11.20650419683	0.680820824926787	0.214019359070369	3.18111795065667	0.00146707885120965	0.0145021468669997	"UP"
"ENSG00000188313"	7.51982532651249	0.633332698307265	0.3071931142017	2.06167608916984	0.0392385844971458	0.130736210814474	"UP"
"ENSG00000188536"	28.0597714859081	1.33770187903779	0.255688383979311	5.23176633298298	1.67897905470401e-07	1.84275136353049e-05	"UP"
"ENSG00000188641"	8.55842554053254	0.689744860288552	0.238741387051434	2.88908793237409	0.0038636101707775	0.0288371798529223	"UP"
"ENSG00000188710"	3.27920179101788	0.745569418349813	0.230339370072423	3.23683015246326	0.0012086532571727	0.0126242121503649	"UP"
"ENSG00000196116"	2.95442944196365	0.834319999978565	0.358906968722745	2.3246135424667	0.0200926340047206	0.0848053149184489	"UP"
"ENSG00000196295"	4.71785560973717	0.6682765627228	0.257831288738578	2.59191413886304	0.00954435887046287	0.0522386873437243	"UP"
"ENSG00000196358"	11.9663301932793	0.843413047259632	0.220918212367399	3.81776150649359	0.000134668012121487	0.00264689107291132	"UP"
"ENSG00000196547"	19.5921549872888	0.632349872595456	0.156474246128148	4.04123929811157	5.31694678816185e-05	0.00135013846249393	"UP"
"ENSG00000196557"	2.07642919740176	0.585049540332845	0.262888149325394	2.22546943190159	0.0260497409942082	0.0998954745575142	"UP"
"ENSG00000196792"	8.96094648858812	0.581656702114267	0.182604304196842	3.18533949499491	0.00144584282316794	0.0143631317167576	"UP"
"ENSG00000196914"	16.5873786388407	0.824249011991882	0.21175102964094	3.89253838996456	9.92007957553073e-05	0.00213594094332126	"UP"
"ENSG00000196998"	10.0655594659184	0.862198054818891	0.18154091662797	4.74933183567528	2.04089823621886e-06	0.000123939069051977	"UP"
"ENSG00000197021"	1.77878110486512	1.09125816030746	0.329606506034506	3.31079071659227	0.000930327591686877	0.0104658120807985	"UP"
"ENSG00000197162"	1.84384467082616	0.708242300883279	0.300106013160847	2.35997370870301	0.0182762302773604	0.0802434114192488	"UP"
"ENSG00000197256"	5.55068886898322	0.988628857734777	0.319741688869425	3.09196108030351	0.0019883891712749	0.0180513283767877	"UP"
"ENSG00000197272"	11.608182299511	0.585969536556423	0.247663396276777	2.36599168615765	0.0179818482134414	0.079411122427701	"UP"
"ENSG00000197355"	1.93118424965713	1.18676572164854	0.294672535100919	4.02740527291454	5.63957767985504e-05	0.00140693714643824	"UP"
"ENSG00000197989"	2.10996509253787	0.803043704360219	0.304446100120022	2.63772045049562	0.00834653554672874	0.047932164387841	"UP"
"ENSG00000198019"	2.95480096642013	1.04594303591912	0.405639278429039	2.57850531627473	0.00992287728644098	0.0536552671530494	"UP"
"ENSG00000198162"	22.1094927656984	0.599890506473244	0.184506299652357	3.25132804464425	0.00114867236740592	0.0121783355589024	"UP"
"ENSG00000198176"	27.0475761428982	0.774401886057141	0.183216826450584	4.22669631965276	2.37147373645481e-05	0.000741985432229621	"UP"
"ENSG00000198336"	4.76983218231154	1.57115024938963	0.398265250397113	3.94498452431647	7.98051325003817e-05	0.00180423958428685	"UP"
"ENSG00000198553"	27.9974692424912	0.663486256378998	0.156185896389843	4.24805486100308	2.15634596355714e-05	0.000698695764244473	"UP"
"ENSG00000198598"	2.23105104901647	0.790683279367429	0.301532483955777	2.62221591847926	0.00873600647817597	0.049319032325065	"UP"
"ENSG00000198753"	2.45845330100779	0.781899996242498	0.27385516434161	2.85515885056361	0.00430153081638943	0.0311438829820923	"UP"
"ENSG00000198853"	2.5525120956448	0.739139013964068	0.270833659480588	2.72912538043317	0.00635025546431488	0.0402033331660864	"UP"
"ENSG00000198858"	104.397391339306	0.905799944395791	0.191418476408869	4.73204029929172	2.22274269074177e-06	0.000130045557339561	"UP"
"ENSG00000198876"	99.0103795120817	1.15638199682938	0.237319356588821	4.87268301014705	1.10092792022501e-06	7.67746599890248e-05	"UP"
"ENSG00000198915"	4.05283681037871	0.596378357192782	0.230356130349515	2.58894068192546	0.00962716765702943	0.0525482901279523	"UP"
"ENSG00000198937"	8.51965476607134	0.630510491921034	0.169521446268644	3.71935531343835	0.000199731920209156	0.00353490192622695	"UP"
"ENSG00000199598"	2.19063866065205	0.709600270936857	0.334132498774589	2.1237092277443	0.0336944652935357	0.118518273530612	"UP"
"ENSG00000200041"	3.17080507940163	0.60454608686772	0.268367653579438	2.25267866229181	0.0242794172811245	0.0954091931677941	"UP"
"ENSG00000200488"	2.27562982680774	0.747259043655923	0.268660496574808	2.78142508177733	0.00541208206158967	0.0362278673626086	"UP"
"ENSG00000200537"	2.36618528223566	0.610724992002342	0.303607413949866	2.01156152301073	0.0442661788331359	0.141146275865347	"UP"
"ENSG00000201071"	2.33151975500124	0.780644849529056	0.292489642865316	2.66896578587066	0.00760852002899045	0.0453299806714899	"UP"
"ENSG00000201794"	2.74552245533475	0.654028026638415	0.258795000343928	2.52720503011742	0.0114974359574416	0.0592621664373244	"UP"
"ENSG00000202089"	2.27013303035602	0.669328759583206	0.323586738643807	2.06846783149534	0.038596052503964	0.129395089200685	"UP"
"ENSG00000202198"	698.144570204307	0.691804209928375	0.168679090634128	4.10130388614039	4.10828609055283e-05	0.00111447675801299	"UP"
"ENSG00000203709"	8.49571454099397	1.07295442261218	0.202216152346481	5.30597783689286	1.12070575000008e-07	1.37797653489045e-05	"UP"
"ENSG00000204010"	6.88638659809437	0.702546002057701	0.206720640846879	3.39852856095821	0.000677493886893138	0.0083964914346429	"UP"
"ENSG00000204020"	3.48155958131968	1.87362463229218	0.521484087965363	3.5928701863222	0.000327055542766866	0.00511074419505369	"UP"
"ENSG00000204136"	2.6044315651304	0.661701805914604	0.247818195834588	2.67010985083707	0.00758264351248402	0.045266573302593	"UP"
"ENSG00000204176"	2.92115741819789	0.808966921307167	0.330020706124496	2.45126110663491	0.0142356646611098	0.0680563818399645	"UP"
"ENSG00000204653"	5.3333140387907	0.724082521990031	0.208178650132453	3.4781785813739	0.000504833472812927	0.0068835124400961	"UP"
"ENSG00000204681"	5.01507511005934	0.952380338826573	0.234001622267296	4.06997323180386	4.70185398107458e-05	0.00122629498973967	"UP"
"ENSG00000204791"	9.57980532486699	0.697532694052026	0.327673985931135	2.12873991833646	0.0332757842318095	0.117487825586215	"UP"
"ENSG00000204860"	1.46315811290282	1.01794366184502	0.387700226681491	2.62559470382073	0.00864977429496036	0.0490456575675735	"UP"
"ENSG00000204872"	3.88098349517892	1.56005494838046	0.625979483470053	2.49218223532257	0.0126960878215079	0.0630620350794033	"UP"
"ENSG00000205018"	25.9503749186297	0.594368022495252	0.148816451623893	3.99396717237562	6.49768637344791e-05	0.00155689008370289	"UP"
"ENSG00000205037"	4.66807596377452	0.644007672332756	0.198813273372618	3.23925893582443	0.00119840722546375	0.0125546144090624	"UP"
"ENSG00000205639"	6.13409056287274	0.755187173899948	0.195382474655545	3.86517355372495	0.000111010234749281	0.00231552151857243	"UP"
"ENSG00000205786"	29.9109918644369	0.794129527863263	0.285899958139934	2.7776482830913	0.00547538505274132	0.0365121181181137	"UP"
"ENSG00000205927"	7.34715130063766	0.781936034967971	0.355199819928664	2.20139761085749	0.0277078879956339	0.104080444109899	"UP"
"ENSG00000206172"	22.4512420616083	1.30528681895396	0.23714234417542	5.5042334320032	3.70778005850786e-08	5.52210072316192e-06	"UP"
"ENSG00000206177"	13.9524185526276	0.760393515339127	0.308930865623313	2.46137113494607	0.0138407108778028	0.0668252129134173	"UP"
"ENSG00000206739"	6.60840672125462	0.630389777357273	0.157153177536954	4.01130786686791	6.0383307130147e-05	0.00149012819725928	"UP"
"ENSG00000207636"	3.03864704902522	0.906154890419919	0.309636081666167	2.92651581670926	0.00342782075366796	0.0264924710056344	"UP"
"ENSG00000210082"	19.4845624372917	1.36352221824541	0.499579029090524	2.72934238398213	0.00634607775295035	0.0402033331660864	"UP"
"ENSG00000211459"	11.2602734333238	2.03460942320192	0.49350006591963	4.1228148965096	3.74270449056341e-05	0.0010471355058728	"UP"
"ENSG00000211917"	2.50257706641795	0.595686649359693	0.252422826625639	2.35987631278347	0.0182810290967969	0.0802434114192488	"UP"
"ENSG00000211931"	3.05489154090521	0.819791750742374	0.235771712922377	3.47705727960789	0.000506949502563555	0.00689894289071199	"UP"
"ENSG00000212205"	4.01868127519964	0.622392344665956	0.250989363457465	2.47975585934116	0.0131472367532781	0.0644859966136954	"UP"
"ENSG00000212391"	1.66790781750628	0.800339055728691	0.343450768707723	2.33028756563879	0.0197909575108111	0.0839364149558365	"UP"
"ENSG00000213066"	1.99045321106088	0.773794332344195	0.300548053780154	2.57461102346786	0.0100352873634451	0.0540769537604348	"UP"
"ENSG00000213150"	3.40095331527505	0.873478006916264	0.256655917058797	3.40330360167056	0.000665762576508835	0.00828773892977295	"UP"
"ENSG00000213199"	2.55486729310639	0.775637296838439	0.244370460536285	3.17402232305925	0.00150342127599634	0.0147366825354131	"UP"
"ENSG00000213440"	6.02509918733606	0.583062206782974	0.175046065467065	3.33090723991553	0.000865634425734328	0.00997741739409318	"UP"
"ENSG00000213484"	2.46162102861295	0.671192464577125	0.263273812133673	2.54940838641535	0.0107905857900836	0.0568187982793394	"UP"
"ENSG00000213904"	204.614047840964	0.763684459540011	0.258766707106543	2.95124696712076	0.00316493745032816	0.0250072876218996	"UP"
"ENSG00000213970"	2.61479388516572	0.658150864067902	0.289187543299851	2.27586173511451	0.0228542863554085	0.0917115751055715	"UP"
"ENSG00000213994"	1.93890845268535	0.805469931212465	0.330495438241615	2.43715899831456	0.0148031688126136	0.0698875100189977	"UP"
"ENSG00000214176"	13.0325753832051	0.60039449327639	0.18455939396511	3.25312345460937	0.00114143894389995	0.0121116954403071	"UP"
"ENSG00000214290"	2.89079556973023	0.647558629860521	0.327795072550958	1.97549836494218	0.0482116199786639	0.148883515585136	"UP"
"ENSG00000214651"	4.30403950664252	0.996213396922862	0.338484574527042	2.94315744909455	0.00324883140932891	0.0254566645524451	"UP"
"ENSG00000214659"	3.00464633484739	1.0616451178181	0.32371705073241	3.27954649103633	0.00103974077267684	0.0113478615313363	"UP"
"ENSG00000214694"	7.14909237381163	0.680349967509641	0.160617553669679	4.23583818807768	2.27700712307889e-05	0.000722558505233017	"UP"
"ENSG00000214761"	3.21627832568706	0.698795158990818	0.265722764420574	2.6297903399981	0.00854375413734312	0.0486820332289181	"UP"
"ENSG00000214872"	108.039049743165	1.38092831725134	0.316361526538363	4.36503241200503	1.27103910788349e-05	0.000476367785433232	"UP"
"ENSG00000215252"	1.40604039828795	1.02043873527835	0.385506344779252	2.64700892500918	0.00812072097325653	0.0471463072192803	"UP"
"ENSG00000215908"	6.97405018586404	0.613928024054845	0.217444901235597	2.82337282026984	0.0047521275670587	0.0332886417328645	"UP"
"ENSG00000216863"	8.08081473590761	0.619091745137081	0.169181221813559	3.65934078558276	0.000252864888890666	0.00421451503874016	"UP"
"ENSG00000217231"	4.50261053401166	0.657571136874799	0.247363046480218	2.6583240553976	0.00785303429708189	0.0462309877119685	"UP"
"ENSG00000218189"	1.81356934613388	0.620519555647154	0.3060290891005	2.02764893190718	0.0425960911673411	0.137510227980797	"UP"
"ENSG00000219222"	1.42086899089983	1.02487878750397	0.324041040077607	3.16280551148249	0.00156256684174969	0.0151469567225487	"UP"
"ENSG00000219881"	12.922155276381	0.672099550684294	0.177130848751091	3.79436758432038	0.000148020250177194	0.00284219157086812	"UP"
"ENSG00000220614"	3.13300744577551	0.673172343204517	0.28764979256864	2.34024970848495	0.0192708504210956	0.0825125959329077	"UP"
"ENSG00000221496"	7.00797735467811	0.951215723422815	0.251038535014385	3.78912234875935	0.000151180447495541	0.00288705222417574	"UP"
"ENSG00000221983"	94.2341537922307	0.821707598744642	0.193134251164166	4.25459282230671	2.09429768878794e-05	0.000687488775263243	"UP"
"ENSG00000222108"	2.29977088071034	0.626938662461949	0.237684353572865	2.63769429092754	0.00834717937295569	0.047932164387841	"UP"
"ENSG00000222248"	2.71790586744864	0.719509912928228	0.240324330153157	2.99391207069917	0.00275425306988604	0.022843261638938	"UP"
"ENSG00000222344"	2.44282529998124	0.585690814975586	0.286315517847353	2.0456132429673	0.0407944374919159	0.134008818918253	"UP"
"ENSG00000222383"	1.90191846229189	0.696961330300875	0.321689067713913	2.16656828052579	0.0302677881994728	0.110687082492045	"UP"
"ENSG00000222431"	2.51911317140803	0.584541984033453	0.292969985842371	1.99522822227925	0.0460179942833167	0.144626508042433	"UP"
"ENSG00000222594"	1.91650928426931	0.767345743202386	0.326144586155689	2.35277780400158	0.0186337649946396	0.0811251446240214	"UP"
"ENSG00000223353"	2.73842449856871	1.31771489902174	0.393225246742749	3.35104347937202	0.000805076608008296	0.00948299060038008	"UP"
"ENSG00000223492"	2.49020802257077	0.697748462128957	0.287490565642481	2.42703081601873	0.015222962755932	0.0712454988146574	"UP"
"ENSG00000223505"	3.92110392330908	0.628949240143143	0.262803348023751	2.3932314594649	0.0167007017785863	0.0754386499967063	"UP"
"ENSG00000223549"	27.2171493381878	1.14434130100733	0.304819310997105	3.75416274403362	0.00017392184112285	0.00319510150330142	"UP"
"ENSG00000223576"	3.30804043783877	0.678581851248632	0.260058449983589	2.60934359676239	0.00907161044472738	0.0505794604629052	"UP"
"ENSG00000223896"	3.06695613414763	0.681361539842607	0.285383653451093	2.38752826801054	0.0169620982470138	0.0762532813112225	"UP"
"ENSG00000223899"	6.4916871800655	0.650254743389764	0.218503387029849	2.97594811791605	0.00292084271443736	0.0237204242921602	"UP"
"ENSG00000223946"	15.4841533815617	0.705096692765837	0.179745725804436	3.92274525366453	8.75457030215086e-05	0.00194165841653874	"UP"
"ENSG00000223974"	2.36663794723964	0.779302102698605	0.314939107405685	2.47445326532522	0.0133440278168582	0.0652628185306706	"UP"
"ENSG00000224121"	2.83543461831884	0.678190584765409	0.34392323644638	1.97192429267903	0.0486182496604126	0.149579017886305	"UP"
"ENSG00000224555"	3.62356742408098	0.651038150825514	0.282324313778696	2.30599391923375	0.0211109721106449	0.0876777766147881	"UP"
"ENSG00000224629"	4.01750566555415	0.663813457181968	0.282645609375996	2.34857162171203	0.0188455744079186	0.0816447671590416	"UP"
"ENSG00000224666"	2.84212553317828	2.21595891549087	0.567861466450241	3.90228787549727	9.52877341820237e-05	0.00208044886297419	"UP"
"ENSG00000224746"	8.29607181556926	0.588680693458721	0.185288029324634	3.17711130937294	0.00148749933302117	0.0146215134298442	"UP"
"ENSG00000224901"	2.27867922873417	0.70727188617679	0.29381247700748	2.40722209410727	0.0160743910512573	0.0737286450803254	"UP"
"ENSG00000225080"	2.41247823695884	0.661232085627562	0.297738402597331	2.22084917450783	0.0263611786591615	0.100484162005325	"UP"
"ENSG00000225194"	2.84786277693501	0.691599255730586	0.252119087686672	2.74314516237696	0.00608537774998453	0.0391099220181262	"UP"
