"GeneName"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"diffexpressed"
"ENSG00000162551"	35.8255010137404	-0.824614300219743	0.254921677428354	-3.23477512206274	0.00121738571510588	0.00666045884802464	"DOWN"
"ENSG00000162645"	43.6678644782132	-0.5812085601693	0.191304118024475	-3.03813930495182	0.00238043885265058	0.0114230097218772	"DOWN"
"ENSG00000162747"	104.175776079339	-0.700143091266315	0.203760184873546	-3.43611334913553	0.000590124020405977	0.00370931318117963	"DOWN"
"ENSG00000162944"	14.4310383932599	-0.596851951806975	0.169430002375409	-3.52270520828136	0.00042716620503869	0.00285123271239396	"DOWN"
"ENSG00000163145"	26.035521205363	-0.850324815805354	0.213096429132181	-3.99032878809015	6.59817648285444e-05	0.000627028066170649	"DOWN"
"ENSG00000163154"	3.57246230504835	-0.797141497660231	0.248285998992653	-3.21057772445647	0.00132468439115801	0.00714707510040873	"DOWN"
"ENSG00000163162"	27.0101950147104	-0.64756226856176	0.175079471447442	-3.69867616807465	0.000216726900924772	0.00166823776510847	"DOWN"
"ENSG00000163171"	95.2174249476001	-0.763490108905111	0.175510122354534	-4.3501200880189	1.36062997434794e-05	0.000171202426844121	"DOWN"
"ENSG00000163220"	1010.09826697852	-1.64618408313355	0.221284915433583	-7.43920605662632	1.01292220059736e-13	2.44795353202987e-11	"DOWN"
"ENSG00000163221"	9.78691936832155	-2.28482738928616	0.388615898179221	-5.8793976262712	4.11762166140525e-09	1.73845490445534e-07	"DOWN"
"ENSG00000163412"	41.9651706223913	-0.916679852152024	0.190661524589246	-4.80789112605118	1.52530791907076e-06	2.75163978141761e-05	"DOWN"
"ENSG00000163421"	8.37265287738708	-1.14414280437832	0.291094870480613	-3.93048081709335	8.477615750582e-05	0.000769629144921683	"DOWN"
"ENSG00000163462"	4.31311431949415	-1.40397996361838	0.285108506692574	-4.9243706541954	8.46322863884295e-07	1.6499176054334e-05	"DOWN"
"ENSG00000163464"	19.0777337209532	-0.591342266416518	0.228914149022151	-2.58324908679759	0.00978746312319866	0.034917503333641	"DOWN"
"ENSG00000163565"	50.6375431710498	-0.668829342887409	0.174859980141434	-3.82494234727942	0.00013080269257899	0.00110582710607944	"DOWN"
"ENSG00000163568"	3.53115807786624	-0.83754215570297	0.304918177422347	-2.74677673460863	0.00601840887967984	0.023763390779288	"DOWN"
"ENSG00000163597"	19.9205580139802	-0.650173225603147	0.22133491897481	-2.93750858931185	0.00330861006544414	0.0148026770786245	"DOWN"
"ENSG00000163625"	20.0646352043941	-1.24542534970329	0.231973601229009	-5.36882362089892	7.92518784548911e-08	2.17244878594287e-06	"DOWN"
"ENSG00000163646"	3.85335457486256	-2.57863350149838	0.483909414663857	-5.3287524965589	9.88896473162596e-08	2.65543330734102e-06	"DOWN"
"ENSG00000163660"	42.438522351004	-0.697354690377773	0.117801473060073	-5.91974507841811	3.22441015011909e-09	1.4348113356895e-07	"DOWN"
"ENSG00000163694"	24.5804589332483	-1.1146042393793	0.198486662750514	-5.61551201442834	1.95981037914568e-08	6.50963556504384e-07	"DOWN"
"ENSG00000163697"	3.67351979606209	-0.653783270697575	0.31150182878285	-2.09881037697962	0.0358336197224177	0.0949643505820787	"DOWN"
"ENSG00000163754"	4.81841425125334	-0.826484277812163	0.325476839088423	-2.53930288903792	0.0111073614994698	0.0384899594902518	"DOWN"
"ENSG00000163932"	30.5155123453147	-0.685390181005621	0.166981159009607	-4.1045959021412	4.05022228574713e-05	0.000420844816748091	"DOWN"
"ENSG00000163993"	4.64706847859553	-0.703956281261895	0.29709512958732	-2.36946422595256	0.0178138783365191	0.0558107135992375	"DOWN"
"ENSG00000164031"	10.158209878876	-1.02415673905887	0.178595229332263	-5.73451341834835	9.77926830099544e-09	3.55781976523245e-07	"DOWN"
"ENSG00000164104"	23.1935219936502	-0.864936192749665	0.202717974046941	-4.26669710377721	1.98388221286894e-05	0.00023250900483097	"DOWN"
"ENSG00000164105"	1.97194318983699	-0.697407088214267	0.318285599578814	-2.19113616556057	0.028441940293507	0.0798619144819886	"DOWN"
"ENSG00000164111"	8.50198397387103	-0.693149194907268	0.234177426809165	-2.95993172506813	0.00307707227207925	0.0139991308139354	"DOWN"
"ENSG00000164125"	22.5357129953024	-0.812049994568084	0.172745746906526	-4.70083929190736	2.59094368471554e-06	4.25759175013572e-05	"DOWN"
"ENSG00000164292"	32.5600137742979	-0.800063359559458	0.201014522092769	-3.9801271631023	6.88784135943191e-05	0.000649272846907579	"DOWN"
"ENSG00000164506"	32.5499204600131	-0.695712566459322	0.166059700046292	-4.18953283828273	2.79529329944584e-05	0.000307306871986921	"DOWN"
"ENSG00000164687"	6.74112699713504	-1.07313352856859	0.255802848793438	-4.19515862950828	2.7268068302741e-05	0.000300851547533126	"DOWN"
"ENSG00000164713"	26.7197979756275	-0.82523573988299	0.213145901175309	-3.87169415565841	0.000108081515782337	0.000946270210319185	"DOWN"
"ENSG00000164715"	14.9230932156304	-0.623932636740172	0.199444443862791	-3.12835306241676	0.00175788881173019	0.00893089071186014	"DOWN"
"ENSG00000164808"	97.22064483288	-1.20786077054197	0.175011534893831	-6.90160663566952	5.14176521168259e-12	6.21311404932369e-10	"DOWN"
"ENSG00000164823"	66.231638005574	-0.874408086565296	0.174860616291403	-5.00060050748139	5.71520249425881e-07	1.17635819914869e-05	"DOWN"
"ENSG00000165168"	38.2284662369434	-0.864510536962685	0.223100912692644	-3.87497534872787	0.000106635493904503	0.000935948477181853	"DOWN"
"ENSG00000165181"	490.876093899354	-1.3488937496721	0.235835654375864	-5.71963451939415	1.06753429273982e-08	3.83682773880361e-07	"DOWN"
"ENSG00000165182"	3.44320433257834	-0.805952908949363	0.277168377432041	-2.90780974516826	0.00363969697058813	0.0159579707340425	"DOWN"
"ENSG00000165406"	145.747301454634	-0.723818462593992	0.164759310857824	-4.39318700002695	1.11700966422196e-05	0.000146191638313719	"DOWN"
"ENSG00000165417"	5.35543603239093	-0.605649808329298	0.228250370109839	-2.65344502196358	0.00796747487554498	0.0296705885575223	"DOWN"
"ENSG00000165671"	72.2989267951095	-0.741097407450566	0.125770709549511	-5.89244833002094	3.80515098161398e-09	1.62612199113668e-07	"DOWN"
"ENSG00000166188"	21.3260283088195	-0.969299135481836	0.166563744649657	-5.81938847208687	5.90633180074319e-09	2.32553519244431e-07	"DOWN"
"ENSG00000166523"	12.4016213127346	-1.65479801579272	0.306475841098017	-5.39944032738125	6.6849114355649e-08	1.8665817448668e-06	"DOWN"
"ENSG00000166548"	4.96053580964994	-0.730128828368045	0.249993204524235	-2.92059470079421	0.00349363999428269	0.0154675779532092	"DOWN"
"ENSG00000166793"	3.74173618920087	-1.44728469430606	0.480726803998497	-3.01061784420614	0.00260716756990625	0.0123046019620795	"DOWN"
"ENSG00000166902"	57.3362624118473	-0.837105944050791	0.162688912455842	-5.14543942432466	2.66895316745003e-07	6.27696586378308e-06	"DOWN"
"ENSG00000166927"	3.51747396405935	-0.783122523840039	0.352383449654053	-2.22235898027804	0.0262590551479122	0.0747827300670741	"DOWN"
"ENSG00000166963"	4.78672272441541	-0.625253521717354	0.266673493995559	-2.34464067781617	0.019045424229205	0.0588016985508296	"DOWN"
"ENSG00000167004"	27.1907648928377	-0.623844313268639	0.148351629072934	-4.20517332480345	2.60882152559837e-05	0.00029091369390861	"DOWN"
"ENSG00000167088"	2.55107214799825	-0.769602051192511	0.291380219978403	-2.64122956338476	0.0082605726216946	0.0305510412765945	"DOWN"
"ENSG00000167272"	17.8384883357969	-0.679935390938574	0.164600940242318	-4.13081109948464	3.61485536525769e-05	0.000382699604643634	"DOWN"
"ENSG00000167536"	8.07597284046273	-1.01902879310157	0.237900749236655	-4.28341985626904	1.84042409694313e-05	0.000219550847377463	"DOWN"
"ENSG00000167553"	116.392414399911	-0.762494978172473	0.0990561723053324	-7.69760188009431	1.38643540043937e-14	4.13482234211886e-12	"DOWN"
"ENSG00000167634"	6.02100201377966	-1.28736962309969	0.253799805342025	-5.07238223199112	3.92866268131212e-07	8.74096266729396e-06	"DOWN"
"ENSG00000167680"	6.86584279714809	-2.18192594100155	0.367290166114713	-5.94060539132455	2.83971423962425e-09	1.28400885473591e-07	"DOWN"
"ENSG00000167705"	21.2771408736867	-0.620701930159424	0.23138843454547	-2.68251060766587	0.00730718343846336	0.0276608943450469	"DOWN"
"ENSG00000167851"	16.9937455814822	-0.59801459325562	0.174276296392571	-3.43141669655721	0.000600437510597987	0.00375896944441804	"DOWN"
"ENSG00000167995"	15130.5815275984	-0.687353912635804	0.0905172973745731	-7.59361948016895	3.1109107203947e-14	8.89910929954541e-12	"DOWN"
"ENSG00000168026"	10.5318912955935	-0.638016688069302	0.212590922179498	-3.00114737510101	0.00268964356356324	0.0126047272378093	"DOWN"
"ENSG00000168062"	3.76380284695002	-1.14239815539754	0.506312026786198	-2.25631250090756	0.0240510670462074	0.0700560430409293	"DOWN"
"ENSG00000168229"	7.35068245119261	-1.17743939686228	0.275924720245106	-4.26724867498769	1.97898522064935e-05	0.000232323583231507	"DOWN"
"ENSG00000168268"	26.9899016073307	-1.18483133148666	0.181021587442707	-6.54524881935232	5.93964099369024e-11	4.65117026863442e-09	"DOWN"
"ENSG00000168389"	2.9404157387465	-0.659597300739047	0.278080889372501	-2.37196199360355	0.0176939106777365	0.0555341571808849	"DOWN"
"ENSG00000168439"	17.7982498469213	-0.703069496103639	0.165333786606486	-4.25242481004216	2.11468228597414e-05	0.000246164566228428	"DOWN"
"ENSG00000168461"	10.3033457050696	-0.906245583017042	0.22869591265049	-3.96266628692238	7.41173490940358e-05	0.000689384792469211	"DOWN"
"ENSG00000169230"	263.532990536067	-1.59687801073788	0.185144256892549	-8.62504750371301	6.40660558851962e-18	8.16376277584359e-15	"DOWN"
"ENSG00000169299"	3.37075306715708	-0.610978248548757	0.279930001405922	-2.18261081513298	0.029064482655701	0.0811385886048517	"DOWN"
"ENSG00000169504"	4.23386705239168	-0.596213755062378	0.27507486600883	-2.16745994904253	0.0301998004095926	0.0834273950219274	"DOWN"
"ENSG00000169607"	3.47696140600564	-1.60597684013344	0.345655534404484	-4.64617713383443	3.38142685331074e-06	5.34960047436305e-05	"DOWN"
"ENSG00000169692"	3.78879628547344	-0.831810219769505	0.299063946895211	-2.78137912779223	0.00541284830942677	0.0218840192538895	"DOWN"
"ENSG00000169826"	6.81600849304622	-0.848600727962151	0.225654955764048	-3.76061197100176	0.000169498182677034	0.00136465021630327	"DOWN"
"ENSG00000169896"	47.8704879883484	-0.987839419337776	0.190591820118277	-5.18301057581982	2.18332653352793e-07	5.34095776971396e-06	"DOWN"
"ENSG00000170088"	16.877317780775	-0.770067254284301	0.174238241925412	-4.41962249948522	9.88734630311454e-06	0.000132054526927276	"DOWN"
"ENSG00000170144"	83.3713478556983	-0.932718492696541	0.156455178223313	-5.96156997351181	2.49825893435229e-09	1.158513682563e-07	"DOWN"
"ENSG00000170458"	39.3238459280448	-0.634001804419031	0.158047298645611	-4.01146878087837	6.03421574593946e-05	0.000582919380501954	"DOWN"
"ENSG00000170525"	19.8407287994466	-1.89973133614598	0.303278238514125	-6.26398829488551	3.75253655269838e-10	2.28692629822492e-08	"DOWN"
"ENSG00000170837"	34.8415527401524	-0.936077827145701	0.213478439052717	-4.38488229209201	1.1604851227972e-05	0.000150337522793423	"DOWN"
"ENSG00000170909"	6.04299882804468	-0.768104335430583	0.247872552303617	-3.09878737396361	0.00194314419442654	0.00969635178827941	"DOWN"
"ENSG00000170956"	19.384316569666	-0.978208002694021	0.19649232665901	-4.97835217958201	6.41278920405823e-07	1.29708609340958e-05	"DOWN"
"ENSG00000171049"	13.3587340163022	-1.22133180633577	0.239791747105058	-5.09330208850214	3.51880348123883e-07	7.97403567142246e-06	"DOWN"
"ENSG00000171051"	21.4737118120031	-0.904977326744101	0.243672397321346	-3.7139098916922	0.00020408148597133	0.00158482558939619	"DOWN"
"ENSG00000171223"	80.7465221641161	-0.607831740817719	0.131031696079329	-4.63881456933693	3.504132708395e-06	5.51405847795463e-05	"DOWN"
"ENSG00000171236"	7.34934497196742	-1.54306054618766	0.313873172141997	-4.91619126176728	8.82441877585761e-07	1.71081435658639e-05	"DOWN"
"ENSG00000171503"	65.4974031574899	-0.598034911938383	0.132481848714602	-4.51408942236832	6.35893839096432e-06	8.9852055873132e-05	"DOWN"
"ENSG00000171681"	51.3883019581502	-0.827597762979262	0.137143556731784	-6.03453623853304	1.59419853729267e-09	7.75898642264977e-08	"DOWN"
"ENSG00000171860"	4.0730342240033	-1.27076576044551	0.358689115081978	-3.54280547419197	0.000395894613361546	0.00269381300751883	"DOWN"
"ENSG00000172216"	136.959923574968	-1.084438231716	0.151513634634214	-7.15736398466097	8.22431222457178e-13	1.31000209604344e-10	"DOWN"
"ENSG00000172322"	24.4894981302807	-0.753019288216979	0.191303734648942	-3.93624980504866	8.27648212075343e-05	0.000755282876865891	"DOWN"
"ENSG00000173110"	40.0529500636145	-1.10006408625758	0.178019542542306	-6.17945687618059	6.43225005839439e-10	3.71032300693474e-08	"DOWN"
"ENSG00000173239"	36.9829466348576	-1.42948990535517	0.470177988705393	-3.04031651777487	0.00236329640096336	0.0113718934611409	"DOWN"
"ENSG00000173281"	9.1281952427498	-0.703049450073389	0.22430839407029	-3.13429844205063	0.00172265554206445	0.00878372598512817	"DOWN"
"ENSG00000173295"	81.9484132175314	-0.827582003986243	0.202106969874162	-4.09477221147555	4.22583654375564e-05	0.000435220799660711	"DOWN"
"ENSG00000173334"	6.18575133172236	-1.36565807613244	0.325037481386893	-4.2015402971539	2.65105045017346e-05	0.000295153091025269	"DOWN"
"ENSG00000173338"	17.0294454420176	-0.916186935580809	0.144438320188741	-6.34310157016231	2.25184857677769e-10	1.48887554248551e-08	"DOWN"
"ENSG00000173421"	6.99522970792183	-1.01937949349824	0.240979852089009	-4.2301440749566	2.33541687515835e-05	0.000266948045808186	"DOWN"
"ENSG00000173442"	64.0348435760617	-0.630146874113321	0.124568475442697	-5.05863840649792	4.22260708385754e-07	9.14374001464087e-06	"DOWN"
"ENSG00000173559"	11.6789674142292	-0.816277287360826	0.264665909930372	-3.08417992923823	0.00204114108330935	0.0100919487000872	"DOWN"
"ENSG00000173588"	188.065570937066	-0.981925350307063	0.123768512598378	-7.93356347016431	2.12945653582203e-15	1.02926180215922e-12	"DOWN"
"ENSG00000173597"	3.49984305887906	-1.36389600130468	0.30834726144899	-4.42324668263775	9.72286179980129e-06	0.000130043276572342	"DOWN"
"ENSG00000173706"	4.10310737163104	-0.674825816264152	0.300380524084953	-2.2465698078125	0.0246675335333032	0.0712770186634324	"DOWN"
"ENSG00000173744"	7.29506035560683	-0.935180345324189	0.246606068496032	-3.79220329421552	0.000149316599031193	0.00123043549007656	"DOWN"
"ENSG00000173926"	38.3815193941144	-1.42497428594478	0.240223779954283	-5.93186189234043	2.99518521654316e-09	1.34562535834248e-07	"DOWN"
"ENSG00000174125"	7.42021709327367	-0.863337926815019	0.296381482427095	-2.91292802689651	0.00358057117299194	0.0157628348403983	"DOWN"
"ENSG00000174429"	3.54636480396166	-0.634468794645571	0.27338321506718	-2.32080376437763	0.0202974372589911	0.0617778532103118	"DOWN"
"ENSG00000174837"	7.36190610670314	-1.11754150700759	0.27006508085393	-4.13804518330911	3.50277402088957e-05	0.000372710151202111	"DOWN"
"ENSG00000174851"	2.86119171363872	-0.691772432541671	0.297824202024425	-2.32275425515935	0.0201923578057994	0.0615162528502261	"DOWN"
"ENSG00000174912"	3.34073938997375	-0.924505731699774	0.318190278366001	-2.90551218738478	0.00366652569993086	0.0160504967944819	"DOWN"
"ENSG00000174944"	3.52351673002431	-0.98214048902845	0.315049667786338	-3.11741477440479	0.00182444688645052	0.00922556710222831	"DOWN"
"ENSG00000175485"	3.94720342274372	-1.44655887748046	0.301281842452982	-4.80134768727795	1.57601358285688e-06	2.83306172052186e-05	"DOWN"
"ENSG00000175800"	4.11911312226454	-1.34151263788364	0.323147755401337	-4.15139085901288	3.3046084594816e-05	0.000355492684394118	"DOWN"
"ENSG00000175866"	48.2935159913111	-0.667043254145736	0.18397693664074	-3.62568953655479	0.000288191427876839	0.00208979785025849	"DOWN"
"ENSG00000176046"	11.2880961655657	-1.25659714289068	0.398664178079616	-3.15201919807235	0.00162145612173303	0.00839367161625047	"DOWN"
"ENSG00000176087"	36.9460046171861	-0.868645910449799	0.150686383189642	-5.76459459748656	8.18543566695699e-09	3.07601211109212e-07	"DOWN"
"ENSG00000176788"	305.888080291605	-1.19044024474172	0.177684868857798	-6.69972773930703	2.08808210210042e-11	2.0692744723784e-09	"DOWN"
"ENSG00000176834"	10.0974175851061	-0.7600760907629	0.310220046769046	-2.45011919338909	0.0142808931979707	0.0470779115606669	"DOWN"
"ENSG00000176845"	6.32099653277804	-0.60853625648556	0.234826602045354	-2.59142810561143	0.00955785099491403	0.034279953680774	"DOWN"
"ENSG00000177105"	23.5570243237148	-0.717039738619082	0.164217397993314	-4.36640543195231	1.26307935994809e-05	0.000160658651437317	"DOWN"
"ENSG00000177112"	39.2921937525537	-0.989437893686691	0.174003909338292	-5.68629691970347	1.29823600180096e-08	4.53799851302843e-07	"DOWN"
"ENSG00000177182"	16.7273421516348	-1.08431501264876	0.228181492960811	-4.75198491595016	2.01429402919405e-06	3.45585794457931e-05	"DOWN"
"ENSG00000177409"	19.4388321504972	-0.70320140286438	0.270593994211389	-2.59873248448758	0.00935686608706995	0.0337073225244049	"DOWN"
"ENSG00000177575"	6.27709204092324	-1.26298731413456	0.335195515046527	-3.76791233008967	0.000164618491477059	0.00133610735091716	"DOWN"
"ENSG00000177628"	2.64166772503241	-0.748579202181301	0.309725949372021	-2.41690824969322	0.0156529621128133	0.0505780474724076	"DOWN"
"ENSG00000177663"	61.0307802200944	-0.603659826025659	0.15952895676369	-3.78401412678865	0.000154319058388171	0.00126496505346608	"DOWN"
"ENSG00000177674"	6.09636908386986	-0.949167215385224	0.249514218351168	-3.80406063292698	0.000142343314546118	0.00118411052818571	"DOWN"
"ENSG00000178184"	8.38293154668666	-0.89723295468594	0.227323071461964	-3.94695069407446	7.91528493608252e-05	0.000729444766266066	"DOWN"
"ENSG00000178685"	249.053037554403	-0.844043297197156	0.174015504523805	-4.8503913459142	1.23218117990279e-06	2.30902187148362e-05	"DOWN"
"ENSG00000178719"	58.4725217430389	-0.70937306127237	0.193918288485896	-3.65810294021836	0.000254088999002829	0.00189747762334718	"DOWN"
"ENSG00000178814"	4.50862144874343	-2.54385748200223	0.453735194598417	-5.60648041475756	2.06482328293704e-08	6.76229625161879e-07	"DOWN"
"ENSG00000178896"	5.77570422231846	-0.651518946334055	0.208111745951718	-3.13062073144689	0.00174437281216875	0.00888153785258603	"DOWN"
"ENSG00000179094"	3.24760351293847	-0.677140015212757	0.335736216889622	-2.01688105467447	0.0437079276015078	0.110707268014155	"DOWN"
"ENSG00000179152"	77.8856216639597	-1.4117693169241	0.252481940759255	-5.59156553010753	2.25031333188476e-08	7.21799587483494e-07	"DOWN"
"ENSG00000180113"	16.5105037543981	-1.49577585369897	0.283554479302573	-5.27509160630422	1.32689789268046e-07	3.43791640696896e-06	"DOWN"
"ENSG00000180138"	156.482713303661	-1.47771240698974	0.222433025868045	-6.64340378962596	3.06520590329164e-11	2.7899344900285e-09	"DOWN"
"ENSG00000180139"	28.2187174299988	-0.869271470726185	0.197333027837458	-4.40509873208959	1.05735708218725e-05	0.000139425909887287	"DOWN"
"ENSG00000180539"	48.9317886169378	-0.7115717236768	0.127002115063639	-5.60283364824471	2.10875589478401e-08	6.82642756978925e-07	"DOWN"
"ENSG00000180769"	7.35581722216283	-1.24678090174656	0.268972042115132	-4.6353550054577	3.5632541878912e-06	5.57369816462685e-05	"DOWN"
"ENSG00000180878"	14.6994150325415	-0.68301525168585	0.172034107994231	-3.97023159912426	7.18028019121335e-05	0.000670526232113507	"DOWN"
"ENSG00000180979"	31.4975221545135	-0.955747598653809	0.188897808043214	-5.05960131858789	4.2013399004898e-07	9.13026067987063e-06	"DOWN"
"ENSG00000181019"	7.91792243269817	-0.776225232966727	0.214966663892544	-3.61090979834315	0.000305124776053419	0.00217988480425116	"DOWN"
"ENSG00000181444"	13.7254741175471	-0.702235054612275	0.184745844017424	-3.80108715488098	0.000144062614324659	0.00119628297688906	"DOWN"
"ENSG00000181481"	5.68525970624157	-0.631092831928427	0.201569126419219	-3.13090026800976	0.0017427133208482	0.00887631272468359	"DOWN"
"ENSG00000181631"	10.5939055275126	-0.631254548239649	0.268910297933186	-2.34745397662864	0.0189022082077036	0.0584367561639569	"DOWN"
"ENSG00000182022"	21.8863435999716	-0.835579673328774	0.162129160796317	-5.15379015856693	2.55273587355456e-07	6.05443295086535e-06	"DOWN"
"ENSG00000182327"	5.48100386491667	-0.720818106217655	0.252629232818019	-2.85326483470302	0.00432725423333064	0.0182527880496989	"DOWN"
"ENSG00000182347"	50.7380354422864	-0.709624771783971	0.172679935939629	-4.10948016584893	3.96550770543391e-05	0.000412960783856368	"DOWN"
"ENSG00000182487"	14.5030210413908	-0.864313052518081	0.201517777300684	-4.28901640388998	1.79466119483566e-05	0.000215929321613833	"DOWN"
"ENSG00000182511"	13.7692655309331	-0.72631743678336	0.202860458685258	-3.5803795450855	0.000343095480923829	0.00239732530860986	"DOWN"
"ENSG00000182885"	10.3706426310373	-1.21141344308761	0.288754113306984	-4.19531146834164	2.72496867172659e-05	0.000300851547533126	"DOWN"
"ENSG00000183011"	25.7862710080146	-1.00011030299037	0.158557873724988	-6.30754108575534	2.83503335769265e-10	1.82287443003568e-08	"DOWN"
"ENSG00000183019"	13.2907819166176	-1.68592828478875	0.231344268022682	-7.28752996215777	3.15689114303928e-13	6.50737399293846e-11	"DOWN"
"ENSG00000183023"	10.193527144505	-0.984782182935806	0.22234307007966	-4.42911120451373	9.46222267589468e-06	0.000127163926412287	"DOWN"
"ENSG00000183307"	16.2661073175498	-1.14727910533283	0.171211528442631	-6.7009454081082	2.07075398421018e-11	2.0692744723784e-09	"DOWN"
"ENSG00000183308"	205.981652304619	-0.754715100666523	0.140677467836182	-5.36486128358085	8.10114538419173e-08	2.21352348635898e-06	"DOWN"
"ENSG00000183696"	8.84222608754111	-0.7746637702675	0.195511094271131	-3.96224967772526	7.42468355135502e-05	0.000690131229040738	"DOWN"
"ENSG00000183762"	6.09089581731442	-1.44744037244704	0.282907571172568	-5.11630129390965	3.11585204827126e-07	7.20707890439245e-06	"DOWN"
"ENSG00000183822"	170.083493032527	-0.881183478001178	0.134347652357343	-6.55897935348635	5.41773022013722e-11	4.36438646526802e-09	"DOWN"
"ENSG00000183977"	68.4286797842314	-0.616945681240973	0.0959709904262196	-6.42846008466764	1.28903090436318e-10	9.03417309322938e-09	"DOWN"
"ENSG00000184164"	39.1045034294619	-0.680517780917636	0.121447708173196	-5.60338100367571	2.10210449708765e-08	6.82064785548091e-07	"DOWN"
"ENSG00000184557"	14.4509291555391	-1.34611845414165	0.309473769513594	-4.34970128892466	1.36323100762859e-05	0.000171375865775156	"DOWN"
"ENSG00000184611"	276.106051835349	-1.25493516253698	0.253690721979099	-4.94671288231175	7.54771766948045e-07	1.49219123516372e-05	"DOWN"
"ENSG00000184730"	46.6499206319747	-0.839492345444929	0.149891057458993	-5.60068332078179	2.13508477184138e-08	6.89573346702779e-07	"DOWN"
"ENSG00000185046"	167.418946905466	-0.876099474376456	0.10997248445065	-7.9665334356396	1.63187350010893e-15	8.16927530393816e-13	"DOWN"
"ENSG00000185088"	25.0609325679791	-1.02768236052287	0.239634778969619	-4.28853593348053	1.7985470540905e-05	0.000216025190448395	"DOWN"
"ENSG00000185201"	65.4007445255079	-0.644371851739025	0.186695679846067	-3.45145561091889	0.000557571464527385	0.0035423395489996	"DOWN"
"ENSG00000185215"	87.302484243232	-0.780998734109575	0.158207521560536	-4.936546166743	7.95182203891715e-07	1.55688784491392e-05	"DOWN"
"ENSG00000185340"	3.53190286419419	-0.598724734820853	0.289751079907954	-2.06634168545999	0.0387962279661983	0.100985464698645	"DOWN"
"ENSG00000186431"	4.64128707164247	-2.03179128003563	0.435850800673508	-4.66166696698954	3.13658453962503e-06	5.03037820273731e-05	"DOWN"
"ENSG00000186529"	5.84969986752013	-0.980357230142972	0.267715076111103	-3.66194255618282	0.000250309994430011	0.00187508961823355	"DOWN"
"ENSG00000186583"	3.21773480897017	-2.76415163046684	0.41551287908241	-6.65238496715433	2.8838119857878e-11	2.6613823453332e-09	"DOWN"
"ENSG00000186818"	7.33902589121522	-0.958100315281295	0.298326282895456	-3.21158533529896	0.0013200475931172	0.00712480058248894	"DOWN"
"ENSG00000187116"	16.7176507631732	-1.15749657480418	0.252171701714439	-4.59011287521443	4.43006376767786e-06	6.66604540123173e-05	"DOWN"
"ENSG00000187775"	385.653288093113	-1.10349433886357	0.22983311761692	-4.80128516858413	1.57650577299497e-06	2.83306172052186e-05	"DOWN"
"ENSG00000188004"	29.0955794456655	-1.51160206440065	0.268585590184014	-5.62800879736332	1.82301793913057e-08	6.14260635884453e-07	"DOWN"
"ENSG00000188056"	34.3151741931422	-0.648520485290242	0.213135093718478	-3.04276726078178	0.00234413555918403	0.0112952038958689	"DOWN"
"ENSG00000188060"	4.983378263633	-0.747708328514396	0.235481128822178	-3.17523672599269	0.0014971430922995	0.00788926869351957	"DOWN"
"ENSG00000188313"	7.51982532651249	-1.32325256849786	0.299059110391591	-4.42471913584302	9.65678363546861e-06	0.000129282842615438	"DOWN"
"ENSG00000188396"	24.3733498277222	-0.929924972688234	0.162171776929417	-5.73419734491144	9.79752036369927e-09	3.55781976523245e-07	"DOWN"
"ENSG00000188404"	73.7048498818928	-0.783842887505497	0.194351700565666	-4.03311566209146	5.50421708598702e-05	0.00054180204279691	"DOWN"
"ENSG00000188559"	10.8771605743352	-0.93582202585996	0.242979235020713	-3.85144856423712	0.000117421194749285	0.00101410529069669	"DOWN"
"ENSG00000188603"	112.367909123146	-0.903661609703818	0.140033588311548	-6.45317755975331	1.09528900642549e-10	7.87316205285443e-09	"DOWN"
"ENSG00000188687"	43.3754704228237	-0.904829853375565	0.126020654419808	-7.1800123364011	6.97051289750318e-13	1.16316284862264e-10	"DOWN"
"ENSG00000188706"	4.64119917747279	-0.700226928273329	0.23709276795487	-2.95338796840322	0.00314306670763698	0.0142254975915233	"DOWN"
"ENSG00000188786"	8.56324240910616	-0.625340604547231	0.191634254495277	-3.26319846206119	0.00110162345414537	0.00616917936746131	"DOWN"
"ENSG00000188897"	12.0951979946211	-1.05581907736758	0.231075594731164	-4.56915010257111	4.89705978102233e-06	7.23309662282297e-05	"DOWN"
"ENSG00000188906"	37.1505717523844	-0.725773383204131	0.210338998721663	-3.4504936679124	0.000559562293838384	0.00355225755105644	"DOWN"
"ENSG00000189067"	30.4351651119511	-0.582649788193087	0.205030922391588	-2.84176543419283	0.00448644874137485	0.0187945463263154	"DOWN"
"ENSG00000189077"	6.36144020442523	-0.64453890380753	0.239564327192476	-2.69046277198725	0.00713529956856519	0.0271547492748334	"DOWN"
"ENSG00000196083"	3.66513829486055	-0.836092057690807	0.347197943599111	-2.40811350730865	0.0160351946570911	0.0516464438208744	"DOWN"
"ENSG00000196209"	4.93169350874756	-0.637394046537963	0.308113204838559	-2.06870084283449	0.0385741680790416	0.100556837263144	"DOWN"
"ENSG00000196227"	30.5650056822366	-0.863382243978775	0.144794546609586	-5.96280912641509	2.47937988922725e-09	1.15460026270094e-07	"DOWN"
"ENSG00000196352"	15.7541758040891	-1.243260200344	0.24942169272944	-4.98457125656917	6.20993576286582e-07	1.26533530972641e-05	"DOWN"
"ENSG00000196371"	2.49922743449495	-0.690255462766885	0.306141873343472	-2.25469144494475	0.0241527030219804	0.0702091327787433	"DOWN"
