"GeneName"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"diffexpressed"
"ENSG00000271013"	3.16637234278623	1.28710740472982	0.326316473876887	3.94435312884454	8.00156756244575e-05	0.000734980160699883	"UP"
"ENSG00000271141"	10.954085407322	0.70746936567234	0.183002358927899	3.86590298516905	0.000110678930688566	0.000965393012732814	"UP"
"ENSG00000271155"	10.8893412164514	0.713849921676868	0.191977485864854	3.71840436632968	0.000200485164216669	0.00156035566175739	"UP"
"ENSG00000271215"	4.00933904041294	0.596653399730003	0.250828353375833	2.37873187659928	0.0173723069706241	0.0547922161642634	"UP"
"ENSG00000271218"	1.97460658270575	0.67866449637895	0.325662445752967	2.0839507447959	0.0371646478199273	0.0976488780784324	"UP"
"ENSG00000271314"	2.5038448969061	0.898165099430057	0.351996323595949	2.55163204619445	0.0107219686223913	0.0374528646482503	"UP"
"ENSG00000271452"	13.6279628271558	0.740872471319187	0.146819436657928	5.0461470782328	4.50808429429086e-07	9.63259413918825e-06	"UP"
"ENSG00000271503"	14.2720315409304	0.838763903346813	0.230164033500045	3.64420057552845	0.000268224191278146	0.00197605333644173	"UP"
"ENSG00000271557"	1.92054009860588	0.683104208068935	0.348518211264583	1.96002442911182	0.0499929350440705	0.122573197570883	"UP"
"ENSG00000271662"	2.11604839151558	0.905483572258248	0.371525987997301	2.43720116899286	0.0148014424607716	0.0483166788478424	"UP"
"ENSG00000271680"	38.2272216191771	0.73594734675882	0.1612678891232	4.56350827657076	5.03058257056397e-06	7.40689872810874e-05	"UP"
"ENSG00000271714"	3.32900141522228	1.59185816489113	0.371222044028055	4.28815634873995	1.80162265559088e-05	0.000216025190448395	"UP"
"ENSG00000271732"	4.31088580779095	0.675757820499755	0.271172981017865	2.49198064631386	0.0127032959166284	0.0428033891498512	"UP"
"ENSG00000271774"	17.4465797665681	0.645582896928717	0.211646861912348	3.05028334035059	0.00228625567600435	0.0110619419435806	"UP"
"ENSG00000271779"	1.94225137058593	0.738244144010166	0.323847731881081	2.27960263832033	0.0226312663467562	0.0669245697009454	"UP"
"ENSG00000271806"	9.56399912616428	0.808461276407604	0.180852837418259	4.47027145356793	7.81203827749712e-06	0.000107354255427134	"UP"
"ENSG00000271858"	5.66043009561403	1.26539338463799	0.26097538349927	4.84870782704122	1.24268293545696e-06	2.31631472158247e-05	"UP"
"ENSG00000271963"	3.87112743839969	0.7000892825451	0.258687450162221	2.70631328309927	0.0068034829535197	0.0261535284784421	"UP"
"ENSG00000272031"	4.65614986487279	0.582983110963596	0.236654757315939	2.46343288246389	0.013761365759046	0.045727575082091	"UP"
"ENSG00000272144"	3.10792448082091	0.717733064834946	0.311979493980076	2.30057769399672	0.0214155130595096	0.0643337433680124	"UP"
"ENSG00000272149"	10.7726792594095	0.869900148277902	0.1743498293892	4.98939489258707	6.0568718828373e-07	1.24121598218904e-05	"UP"
"ENSG00000272173"	170.75840100937	0.690496507851732	0.111738993783404	6.17954828902607	6.42852693016395e-10	3.71032300693474e-08	"UP"
"ENSG00000272223"	4.54524808258275	0.655785696239054	0.230560700033477	2.8443082283487	0.00445079692269896	0.0186786887621172	"UP"
"ENSG00000272320"	3.17023161732345	0.955845753487341	0.312090659713345	3.06271823182816	0.00219336479380972	0.0107048726722948	"UP"
"ENSG00000272483"	2.69384033145441	0.672907137999229	0.324061515501302	2.07647963676984	0.0378496125602617	0.0991289273649455	"UP"
"ENSG00000272529"	7.79540829575586	0.69602656950169	0.185691152532629	3.7483022750876	0.000178035609906837	0.00141710683933227	"UP"
"ENSG00000272595"	4.84034414441046	1.48023369517857	0.493285629873271	3.00076386891475	0.00269303311341507	0.0126163920958352	"UP"
"ENSG00000272599"	2.77505753866188	0.726969124723953	0.2759749377942	2.63418530151484	0.00843394458450784	0.0310366503651999	"UP"
"ENSG00000273090"	5.09572572883368	0.912867130220407	0.259861569495179	3.51289777858954	0.000443247970821	0.00294007191880671	"UP"
"ENSG00000273108"	2.25186065577505	0.925149372315718	0.325439455420682	2.84276954409175	0.00447233959226296	0.0187410415739163	"UP"
"ENSG00000273179"	15.1848179370924	0.867119845862418	0.213499599289039	4.06145889149188	4.87670063246733e-05	0.000490068491347504	"UP"
"ENSG00000273249"	2.99807063851279	0.670487554150195	0.279697999475459	2.39718394628355	0.0165216272652275	0.0527285176176442	"UP"
"ENSG00000273306"	2.93203503109229	0.776907368774982	0.318007010136757	2.4430510775246	0.0145636759209066	0.0477183369292537	"UP"
"ENSG00000273447"	2.65920525679024	1.10689197148354	0.333618613472255	3.31783637598384	0.000907176100909317	0.00526974198360791	"UP"
"ENSG00000273472"	30.5087440847494	0.717023598958636	0.151292036166635	4.73933471401558	2.14421058143585e-06	3.63866824697171e-05	"UP"
"ENSG00000273521"	5.25305500223265	0.654088795765583	0.235920353935515	2.77249836588651	0.00556277987081063	0.0223705693278165	"UP"
"ENSG00000273973"	3.0195356601457	0.643065635149741	0.262975510548312	2.44534418360451	0.0144713964912398	0.0474824967831059	"UP"
"ENSG00000274012"	41.2034282972314	0.707732939986849	0.202295326103886	3.49851355252471	0.000467859311561497	0.00307453538216479	"UP"
"ENSG00000274105"	1.56862313460692	1.38452396692434	0.41287749116234	3.35335298377879	0.000798388154594653	0.00475808110669781	"UP"
"ENSG00000274227"	14.1944825721389	0.597889758346682	0.152441875959801	3.92208344709918	8.77865761450934e-05	0.000793361984413781	"UP"
"ENSG00000274712"	6.76174221888165	0.95947451814602	0.230240553803282	4.16726985014898	3.08269493529696e-05	0.000335482413882434	"UP"
"ENSG00000275023"	45.4359203401025	0.669549328973011	0.139651580488957	4.79442714954418	1.63140334516554e-06	2.89460515052979e-05	"UP"
"ENSG00000275111"	2.77728572614862	0.704436949190291	0.277624801743498	2.53737038177566	0.0111688719197215	0.0386648747094929	"UP"
"ENSG00000275342"	5.34906668422707	1.02980779801154	0.271744845120644	3.78961300095444	0.000150882163544339	0.00124041952281584	"UP"
"ENSG00000275395"	2.56225125919622	1.29538394426836	0.38876373559179	3.33205961789742	0.000862057866665228	0.00505795944623127	"UP"
"ENSG00000275833"	2.21003852599089	1.0229023873597	0.329862488527851	3.10099639375433	0.00192870639518811	0.00964628469699153	"UP"
"ENSG00000275896"	5.22806730519812	1.03947649112257	0.254352608797566	4.08675380227715	4.37450895779718e-05	0.0004482272811509	"UP"
"ENSG00000276071"	1.75132220334758	0.948181607493215	0.348787362771196	2.71850906512121	0.00655768588006306	0.025434880109058	"UP"
"ENSG00000276085"	17.9575757359852	0.680443203938738	0.247015277837994	2.75466039952803	0.00587530833388584	0.0233430263367568	"UP"
"ENSG00000276185"	8.03715748038464	0.772927892817023	0.213568096111995	3.61911683855485	0.000295610156676496	0.00212507383128588	"UP"
"ENSG00000276214"	3.92585931287118	0.897107997052997	0.366199554129023	2.44977905335439	0.0142943898373218	0.0471002497296049	"UP"
"ENSG00000276278"	16.9499297314874	0.671545025364899	0.153622000216001	4.37141180573531	1.23445713252455e-05	0.000157733688483105	"UP"
"ENSG00000276362"	3.86226324569793	1.52160249357801	0.31709552126331	4.79856192076109	1.59808903740928e-06	2.86450307383195e-05	"UP"
"ENSG00000276952"	8.84236411412488	0.600090764239435	0.206108606773342	2.9115269548125	0.00359666873410477	0.0158187968766698	"UP"
"ENSG00000276966"	9.93903918079717	0.607206517016031	0.222976293578442	2.72318867298069	0.00646551218375657	0.0251392744187839	"UP"
"ENSG00000277734"	7.45456647705777	0.897472804160216	0.296981014145456	3.02198713524714	0.00251121220462004	0.0119439031835543	"UP"
"ENSG00000278030"	1.8735248535631	0.987635430168917	0.404807637788081	2.4397648116658	0.0146968266389973	0.0480983934155559	"UP"
"ENSG00000278053"	1.38681801951133	1.02141864942147	0.431801268780182	2.36548320551936	0.0180065599675233	0.0563011267153187	"UP"
"ENSG00000278156"	34.2711883929616	0.622831463089215	0.114601715473328	5.43474816687341	5.48738766642977e-08	1.57293891452651e-06	"UP"
"ENSG00000278259"	31.5456606639738	0.594058982764545	0.117137983562096	5.07144620984215	3.94803862207106e-07	8.77015172196038e-06	"UP"
"ENSG00000278616"	26.3986156215174	0.764978166174859	0.174229775441543	4.39062820483012	1.1302365218207e-05	0.000147647020748935	"UP"
"ENSG00000279404"	2.98179592510031	0.590877377727709	0.295736571826101	1.99798548444376	0.0457182338419369	0.114557111863144	"UP"
"ENSG00000279464"	4.09349303960229	0.642151226265067	0.267832919336042	2.39758140208067	0.0165037134796387	0.0526953421057164	"UP"
"ENSG00000279532"	2.87675646329495	1.1234720999763	0.33352068555997	3.36852299907585	0.000755720916909776	0.00455023199842111	"UP"
"ENSG00000279592"	16.3243220486031	0.583915556336496	0.163855183824712	3.56360746548706	0.000365792838764206	0.00252162170093841	"UP"
"ENSG00000279597"	12.0809520039114	0.852882816065547	0.269462654161972	3.16512437954717	0.00155016669855632	0.00810109167013754	"UP"
"ENSG00000279598"	29.3126295133608	0.712474942872998	0.153234719861678	4.64956599598405	3.32634236057222e-06	5.28033305414958e-05	"UP"
"ENSG00000279621"	13.4043508410358	0.665733555212015	0.236403063700117	2.81609529416469	0.00486112454671583	0.0200230334326523	"UP"
"ENSG00000279649"	128.213630828659	0.753029190513552	0.105150882858594	7.16141576791344	7.9848071447323e-13	1.29710482225679e-10	"UP"
"ENSG00000279656"	2.21800422124742	1.16545297931005	0.366028033716593	3.18405387553576	0.00145227979835897	0.00769335069296965	"UP"
"ENSG00000279825"	30.0189315008273	0.664493229682048	0.181841181971002	3.6542504974919	0.000257934350040892	0.00192088686261284	"UP"
"ENSG00000279833"	224.324260257985	0.583025158525487	0.0828503255935	7.03708952679395	1.96296741001732e-12	2.67135089186532e-10	"UP"
"ENSG00000279873"	2.732085356344	0.738532628363284	0.274902486758645	2.68652581892317	0.00721993679937281	0.0273888644429794	"UP"
"ENSG00000280109"	34.81448092175	1.19657996149813	0.313822133880584	3.81292404937076	0.000137332324707868	0.0011519971247338	"UP"
"ENSG00000280178"	4.02597075294835	0.897457286818475	0.26873405913176	3.33957403731416	0.000839069815549824	0.00495418770200585	"UP"
"ENSG00000280183"	7.26968865754794	0.635742705854224	0.215186949806066	2.9543738894351	0.00313304173793281	0.0141984629940524	"UP"
"ENSG00000280195"	1441.10888028182	0.596629298047082	0.0868765402576439	6.86755361433246	6.53122099385699e-12	7.62901038924111e-10	"UP"
"ENSG00000280224"	7.2422510638579	1.41352838565471	0.303993701699987	4.64986076273952	3.3215919496223e-06	5.27877033535779e-05	"UP"
"ENSG00000280231"	2.36326566145255	1.32795460020128	0.341833975340547	3.88479406963082	0.000102416660863384	0.000905725132695301	"UP"
"ENSG00000280483"	4.10933989855968	0.822141475076037	0.285786291826788	2.8767701551421	0.00401768120141937	0.0172325083844233	"UP"
"ENSG00000280502"	2.18315909150152	0.78694090623447	0.324704255963596	2.42356203154509	0.0153691282117635	0.0497756631571831	"UP"
"ENSG00000280730"	2.54165517813284	0.716462220063071	0.314149704942257	2.28063948108677	0.0225697890231334	0.0668132487301502	"UP"
"ENSG00000281103"	1.76797859474654	0.844189476695046	0.384794526049901	2.19387080518284	0.0282446987655647	0.079431970981541	"UP"
"ENSG00000281358"	74.2512117322008	0.582096378765507	0.117485755385159	4.95461238562235	7.24746178757961e-07	1.44711783299862e-05	"UP"
"ENSG00000281371"	53.0920312961355	0.801057269583426	0.122194656900554	6.55558344286162	5.54247465626412e-11	4.41414018504854e-09	"UP"
"ENSG00000281485"	1.94502403396948	1.23530782827518	0.352462711649348	3.50479011664685	0.000456967379439663	0.00301710398379923	"UP"
"ENSG00000281827"	4.10465817138143	0.710174868965986	0.31451678812046	2.25798715931815	0.0239464599974044	0.0698558854908674	"UP"
"ENSG00000281958"	2.01709286664695	0.709528884446303	0.334043935525527	2.12405857130755	0.0336652461786123	0.0906078639949324	"UP"
"ENSG00000281990"	7.49653288259959	0.921616909606543	0.459448980154	2.00591784815287	0.0448650136623436	0.112944126527491	"UP"
"ENSG00000282121"	3.42147908083249	0.774725841626262	0.287639233000158	2.69339419920452	0.00707285894473792	0.0269842852009775	"UP"
"ENSG00000282133"	1.82523459734154	0.847134838615291	0.396276235457883	2.13773818063164	0.0325379988553289	0.0882873661664603	"UP"
"ENSG00000283013"	5.53000709869439	0.853653186688345	0.225275265979466	3.78937822124758	0.000151024824820269	0.0012408645776704	"UP"
"ENSG00000283125"	8.68325669308892	0.705061718069107	0.260487841422613	2.70669722708946	0.00679562033244157	0.026132842304481	"UP"
"ENSG00000000938"	52.1447960760226	-0.839325374221375	0.17436520111533	-4.81360597672366	1.48230935620087e-06	2.69006957726488e-05	"DOWN"
"ENSG00000003402"	114.165039408591	-0.791988587263605	0.13393720010912	-5.91313381658242	3.35659258853793e-09	1.47490151453091e-07	"DOWN"
"ENSG00000005020"	9.44227967443349	-0.697826310441717	0.225367632346018	-3.09639100867116	0.00195891861554697	0.00975769802207599	"DOWN"
"ENSG00000006453"	49.1223709077238	-0.68657713152095	0.13493805656745	-5.08809115075521	3.61685531750098e-07	8.11159375766579e-06	"DOWN"
"ENSG00000007237"	20.2790529367135	-0.880974909882385	0.198852703670082	-4.43028881992983	9.41069645909354e-06	0.000126663332126063	"DOWN"
"ENSG00000008438"	6.2584149992281	-0.862231424980192	0.24391787885616	-3.53492506996035	0.000407890805020862	0.00275272287625297	"DOWN"
"ENSG00000010704"	24.1894870872647	-1.28066278381328	0.243919663460695	-5.2503466331637	1.5181325761424e-07	3.8973744175436e-06	"DOWN"
"ENSG00000011422"	5.9265337253655	-0.871194972951484	0.277618479591193	-3.13810152059892	0.00170045970009367	0.00868786840959184	"DOWN"
"ENSG00000012211"	7.65082691999373	-0.772288753132613	0.209797066010114	-3.681122752667	0.000232209169515367	0.00176129649842906	"DOWN"
"ENSG00000012779"	34.6984950747605	-0.6177777144631	0.178994897108272	-3.45137053873336	0.000557747262940866	0.0035423395489996	"DOWN"
"ENSG00000014919"	23.9840614846206	-0.707733528111397	0.140905805258155	-5.02274215611451	5.09389103773109e-07	1.07531732945597e-05	"DOWN"
"ENSG00000019169"	2.50488446603828	-3.44245054637108	0.462056982370086	-7.45027275361859	9.31474550197996e-14	2.34124881099268e-11	"DOWN"
"ENSG00000020577"	6.13292124891051	-0.608654384221684	0.243171147390205	-2.50298767248486	0.0123149833444857	0.0417992790808484	"DOWN"
"ENSG00000025039"	2.58072762121872	-0.703205913812991	0.335889999579109	-2.09356013782533	0.0362991816565842	0.0959286631373192	"DOWN"
"ENSG00000025434"	18.8423866080689	-0.807384624396072	0.147301095914856	-5.48118545474205	4.2248532450225e-08	1.25999506245703e-06	"DOWN"
"ENSG00000026103"	28.6841026419329	-0.825539729900295	0.193581265900862	-4.26456416667444	2.00292779118405e-05	0.000234545019624284	"DOWN"
"ENSG00000026751"	7.64336131091911	-1.08515394499763	0.272336426321882	-3.98460815416245	6.75915672710116e-05	0.00064015608002552	"DOWN"
"ENSG00000027697"	8.41011845712678	-0.978048489239503	0.269920944859649	-3.62346275035478	0.000290685083372029	0.00210352752381297	"DOWN"
"ENSG00000035681"	36.9230014282702	-0.724077390913917	0.126820758604618	-5.70945481544809	1.13338641266601e-08	4.02194363198467e-07	"DOWN"
"ENSG00000038427"	83.1739780670494	-0.865270949721799	0.23719209656146	-3.64797546910504	0.000264314867222738	0.00195612539274611	"DOWN"
"ENSG00000048342"	298.161989497747	-1.22615676300263	0.176957982675235	-6.92908420668967	4.23573633876543e-12	5.30868458616886e-10	"DOWN"
"ENSG00000051128"	2.43090883005609	-0.721837161553513	0.296802256730134	-2.43204741603377	0.0150137417107578	0.0488504219033639	"DOWN"
"ENSG00000052749"	14.494225001672	-0.604994902862437	0.183904690110877	-3.28971981354952	0.00100287190427588	0.00571898107495322	"DOWN"
"ENSG00000053524"	67.0666589451697	-1.40256094626936	0.260845469964943	-5.37698027287136	7.57454689547715e-08	2.09141804759032e-06	"DOWN"
"ENSG00000057704"	5.27674524185349	-0.588385424203216	0.25905530370289	-2.27127341456801	0.0231304315757158	0.0681855734689193	"DOWN"
"ENSG00000059728"	68.3258758247783	-1.01461149953951	0.175590741920647	-5.77827446049538	7.54706248480747e-09	2.87806677091386e-07	"DOWN"
"ENSG00000059804"	16.7068020834313	-0.931143803076019	0.291780052599174	-3.19125243408999	0.0014165745320411	0.00753267269181337	"DOWN"
"ENSG00000064547"	7.73850071492401	-0.840055674170074	0.226323706986005	-3.71174405614529	0.000205836067839862	0.00159756598167848	"DOWN"
"ENSG00000064932"	98.092519827319	-0.892717414540935	0.161384271990112	-5.53162587365162	3.17276058608815e-08	9.75275989806965e-07	"DOWN"
"ENSG00000066336"	103.574640913875	-0.693971716810001	0.145290452657679	-4.77644404099339	1.78422174220231e-06	3.12617952005622e-05	"DOWN"
"ENSG00000067182"	22.4132981078406	-0.635629193011318	0.190748146067588	-3.33229552221227	0.000861327397844755	0.00505790789090487	"DOWN"
"ENSG00000068366"	7.89998919788521	-0.753042061902612	0.253667287019786	-2.9686211050299	0.00299139199347703	0.0137116878916179	"DOWN"
"ENSG00000069399"	26.633902578873	-0.972803688822502	0.185587833958814	-5.24174278060916	1.59067007398872e-07	4.05389498674544e-06	"DOWN"
"ENSG00000069974"	8.03394156763007	-0.865963642768974	0.220857895291273	-3.92090869845029	8.82156840940567e-05	0.000796726316975768	"DOWN"
"ENSG00000070019"	27.7518777744759	-1.35400693069669	0.187507983735136	-7.22106282476639	5.15828137083398e-13	9.26969615063846e-11	"DOWN"
"ENSG00000071794"	10.3241078804849	-1.14584846017099	0.250640889306016	-4.57167409253799	4.83843062690645e-06	7.16916301240462e-05	"DOWN"
"ENSG00000072163"	28.5759395177837	-1.06152695523991	0.226268990893036	-4.69143805808427	2.71291409149543e-06	4.42173451401064e-05	"DOWN"
"ENSG00000072401"	15.2872265251366	-0.747375166216821	0.176903556014988	-4.22476055910092	2.39194959626095e-05	0.000271042501946562	"DOWN"
"ENSG00000072682"	4.83494610694497	-0.931400983567432	0.27731075121768	-3.35869049244438	0.00078312725221907	0.00468404418547885	"DOWN"
"ENSG00000073150"	5.01132351789906	-0.591068921898317	0.251098951840261	-2.35392827236623	0.018576195199022	0.0576833247905829	"DOWN"
"ENSG00000073331"	68.562171431186	-1.02896863301707	0.214612414581945	-4.79454385256067	1.63045396815118e-06	2.89460515052979e-05	"DOWN"
"ENSG00000074660"	13.8720079023803	-0.980501841981395	0.29593151158571	-3.31327284724599	0.000922109758684729	0.00533218336942403	"DOWN"
"ENSG00000075420"	13.3123946570181	-0.659611016581088	0.235944176047953	-2.79562321744712	0.00517997516253191	0.0210885018452541	"DOWN"
"ENSG00000075426"	37.5464005975136	-0.733442869426091	0.168798015748634	-4.34509177239559	1.39217447825927e-05	0.000173922546004993	"DOWN"
"ENSG00000076864"	5.8209047258741	-0.834278528621817	0.321847755590848	-2.59215269993183	0.00953774270895962	0.0342182082292007	"DOWN"
"ENSG00000077150"	21.7032062499493	-0.599910835630971	0.172434661252427	-3.47906175750107	0.000503172614521543	0.00326677653439021	"DOWN"
"ENSG00000077238"	31.7556940661657	-0.617006810251623	0.171008497399749	-3.60804766800161	0.00030850981662336	0.00219948938915793	"DOWN"
"ENSG00000077348"	5.81307992879851	-0.681487427418211	0.233556271088446	-2.91787252914368	0.00352428389859528	0.0155737349957787	"DOWN"
"ENSG00000077984"	23.6463286050004	-0.725484841489103	0.178846454370772	-4.05646756622347	4.98204770892338e-05	0.000499523338597847	"DOWN"
"ENSG00000079277"	5.09121470769846	-0.773599916866444	0.316041992310824	-2.44777572502333	0.0143741097479174	0.0473184350250253	"DOWN"
"ENSG00000079337"	45.5466363141972	-0.591856434570924	0.157629883672618	-3.7547222695422	0.000173533791219889	0.00138939870702712	"DOWN"
"ENSG00000079385"	15.7555251356305	-1.33048228406724	0.243734796881472	-5.45872932831275	4.79554173101655e-08	1.41762420507232e-06	"DOWN"
"ENSG00000080007"	14.2903555428815	-1.38196415639887	0.315770055326654	-4.37648894531583	1.20606305257569e-05	0.000155237702552373	"DOWN"
"ENSG00000080824"	55.045408894228	-1.45673284801866	0.274907067375483	-5.29900108398806	1.16437943132721e-07	3.06787715957022e-06	"DOWN"
"ENSG00000081026"	17.696194528702	-0.946936190246973	0.219544740343338	-4.31318094328334	1.60922308757747e-05	0.000197690447139118	"DOWN"
"ENSG00000082397"	7.38281953284376	-0.609554214561475	0.212484564488589	-2.86869879715056	0.00412164093764015	0.0175815706095259	"DOWN"
"ENSG00000084110"	3.69144984879205	-0.710150886556428	0.338369402276136	-2.09874439526565	0.0358394388656058	0.0949643505820787	"DOWN"
"ENSG00000084733"	8.18125715232437	-0.629893919559693	0.218068110969194	-2.88851917302424	0.00387060431439456	0.0167503120329943	"DOWN"
"ENSG00000085365"	10.2085374769486	-1.25487699668144	0.30585439099888	-4.10285754794359	4.08078523272258e-05	0.000423079634667695	"DOWN"
"ENSG00000085491"	3.28592612888287	-0.677857682236339	0.299258813941965	-2.26512186327049	0.0235052023199615	0.0689705716807411	"DOWN"
"ENSG00000085514"	15.5293544288771	-0.731469355175169	0.201245249827784	-3.63471612771544	0.00027828688266179	0.00203077720424222	"DOWN"
"ENSG00000086300"	3.68282598646504	-0.833797068954684	0.333977607301242	-2.49656578982139	0.0125402404446888	0.0423864360533404	"DOWN"
"ENSG00000087157"	7.71612439505473	-0.989789303687702	0.262460882564688	-3.77118789670971	0.000162472274662883	0.00132174920136369	"DOWN"
"ENSG00000087237"	47.0970238056799	-0.764214186659598	0.170569933843122	-4.4803569388874	7.45183138571712e-06	0.000102908690180884	"DOWN"
"ENSG00000087253"	4.26057794274806	-0.782710340922917	0.30487288986714	-2.56733336068029	0.0102484034586763	0.0361843504484297	"DOWN"
"ENSG00000089351"	30.2783204083538	-0.947544898252598	0.167679153558778	-5.65094037119199	1.59572443546903e-08	5.48217387548268e-07	"DOWN"
"ENSG00000089505"	4.93399569401944	-0.917334070651009	0.266024774050407	-3.44830316622012	0.00056412046729822	0.00357957292445412	"DOWN"
"ENSG00000090339"	9.7983565094317	-0.852285827842584	0.234914523383547	-3.62806784172747	0.000285550235693892	0.00207329925077211	"DOWN"
"ENSG00000090376"	10.7573061139525	-1.65260428577471	0.273463657214776	-6.04323185978886	1.5105732844629e-09	7.45553018602692e-08	"DOWN"
"ENSG00000092020"	17.4212482014723	-0.771195917680057	0.193675753698794	-3.98189191445939	6.83688715018604e-05	0.000646208005287645	"DOWN"
"ENSG00000092036"	6.15856589088389	-0.852864743594495	0.243225206348948	-3.5064817351657	0.000454072598545324	0.00300223378009896	"DOWN"
"ENSG00000092108"	2.46267634357539	-0.878155256261282	0.298478195025235	-2.94210857241024	0.00325985612384169	0.0146312530540791	"DOWN"
"ENSG00000092529"	7.41387670995774	-0.87756766893585	0.212817993492033	-4.12355954746233	3.73061957100257e-05	0.000393173643058218	"DOWN"
"ENSG00000093000"	56.1889997594873	-0.600705068821723	0.111242318495459	-5.39996897715007	6.6652422067744e-08	1.86480439146421e-06	"DOWN"
"ENSG00000095066"	600.199085931355	-0.909503990425169	0.13523095874286	-6.72556046988159	1.74917829863542e-11	1.77668349362121e-09	"DOWN"
"ENSG00000095383"	4.147786663057	-1.01591979498711	0.288327855799526	-3.5234881907958	0.000425906076001768	0.00284688863486732	"DOWN"
"ENSG00000096060"	23.0156582189962	-1.29775302130479	0.235961133266147	-5.4998592494511	3.80094536620698e-08	1.13841562389152e-06	"DOWN"
"ENSG00000096063"	10.9500024221332	-0.840653442819439	0.217979878886203	-3.85656440913202	0.000114991808631053	0.000996192942881009	"DOWN"
"ENSG00000096384"	42.5322394144508	-0.743270368090212	0.208450293725508	-3.56569594988897	0.000362891901754121	0.00250697673084648	"DOWN"
"ENSG00000099860"	13.5727394614711	-0.751722957810569	0.210866891650549	-3.56491695745358	0.00036397140958416	0.00251319568873949	"DOWN"
"ENSG00000099985"	4.47498631103204	-0.655713172007258	0.215348739747833	-3.04488975777187	0.00232765613305043	0.0112312413139304	"DOWN"
"ENSG00000100100"	273.848335530961	-0.824107684077151	0.149776928819735	-5.50223382580512	3.75009136500338e-08	1.12558952169705e-06	"DOWN"
"ENSG00000100228"	9.40398441702908	-0.913306788611607	0.251274926890307	-3.63469129178299	0.000278313691185653	0.00203077720424222	"DOWN"
"ENSG00000100242"	481.134339337931	-0.991285065292558	0.181683643987948	-5.45610514812394	4.86691794899669e-08	1.42718805211478e-06	"DOWN"
"ENSG00000100292"	15.180675862722	-1.34826747428775	0.231368992253898	-5.82734730852868	5.63153350279291e-09	2.24253423604114e-07	"DOWN"
"ENSG00000100365"	17.9572814743435	-0.843850930173116	0.210284085705412	-4.01290914308784	5.99750021321942e-05	0.000580172260101426	"DOWN"
"ENSG00000100368"	109.242086557585	-0.944867505323425	0.183043143136735	-5.16199344663569	2.44333846277497e-07	5.80479867168666e-06	"DOWN"
"ENSG00000100504"	21.6243462957128	-0.694378675022969	0.198081675626965	-3.50551696831689	0.000455721451426777	0.00301171503283787	"DOWN"
"ENSG00000100596"	9.18806324541886	-0.846518735715783	0.238428931651766	-3.55040275461266	0.000384642209940808	0.00262489282217152	"DOWN"
"ENSG00000100644"	17.798985989702	-0.615292866915795	0.196654150655615	-3.1288069174462	0.00175517601481496	0.00892357714895222	"DOWN"
"ENSG00000100906"	29.7489123418459	-0.989116117533313	0.166554760837895	-5.93868414542653	2.87318805993346e-09	1.29496710726969e-07	"DOWN"
"ENSG00000100979"	216.487853412901	-0.694086483970587	0.0934450539872496	-7.4277498310964	1.10460618089126e-13	2.62428217585641e-11	"DOWN"
"ENSG00000100985"	32.2275264144181	-3.17688738601795	0.377536175324413	-8.41478934644629	3.93601578804363e-17	3.94079523578625e-14	"DOWN"
"ENSG00000101082"	146.595154887586	-0.854181461296101	0.126304170595954	-6.76289197154555	1.35264097720847e-11	1.4255615471828e-09	"DOWN"
"ENSG00000101336"	54.5120358807279	-0.950207708695426	0.18378929052023	-5.17009291458598	2.33977632320711e-07	5.63266718003728e-06	"DOWN"
"ENSG00000101473"	25.6174278023525	-0.701960646373282	0.155040357303121	-4.5275995139825	5.96575088663122e-06	8.52415190396634e-05	"DOWN"
"ENSG00000101577"	119.537328300112	-0.796843530662748	0.116812512948359	-6.8215596989598	9.0057329430785e-12	9.97854746711713e-10	"DOWN"
"ENSG00000101916"	8.26416347957325	-0.898650148489872	0.266029328368961	-3.37801156736943	0.00073012009349642	0.00442268511259262	"DOWN"
"ENSG00000102218"	2.6246146239708	-0.676559524872228	0.314677138582291	-2.15001168473922	0.0315542905299465	0.0862407837200909	"DOWN"
"ENSG00000102265"	6.38243018755864	-0.869672036138507	0.280752207292876	-3.09764986186299	0.00195061743410819	0.00972325909455707	"DOWN"
"ENSG00000102897"	8.0203838874852	-0.834438136170508	0.212274594520896	-3.93093736937213	8.46153142574048e-05	0.000769082390178035	"DOWN"
"ENSG00000102921"	12.8958952987836	-0.794174283925997	0.212274187653911	-3.74126639090387	0.000183095320591814	0.00144915138833171	"DOWN"
"ENSG00000103196"	6.93147201614204	-0.726850241962027	0.266489606467222	-2.7274994008122	0.00638163735082018	0.024882172669387	"DOWN"
"ENSG00000103569"	27.1094265131599	-1.20372464316788	0.255070986091975	-4.71917508772964	2.36802940987843e-06	3.95150812360309e-05	"DOWN"
"ENSG00000104093"	12.5914589818881	-0.668898363347963	0.223270711530246	-2.99590733940645	0.00273629567665614	0.0127763679212822	"DOWN"
"ENSG00000104221"	6.4594330122247	-0.611229452688389	0.237987868466434	-2.56832189231779	0.0102192212228198	0.0361019440395852	"DOWN"
"ENSG00000104432"	14.2459405261066	-0.641973822305452	0.166397866366033	-3.85806522839225	0.000114288150355084	0.000991322403172778	"DOWN"
"ENSG00000104518"	42.4241235492446	-0.64270126369172	0.166098193163751	-3.86940550917434	0.000109101053761314	0.000954586708776265	"DOWN"
