"GeneName"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"diffexpressed"
"ENSG00000175899"	291.307783954026	1.15250524426686	0.221175437393091	5.21081932899509	1.88008474380273e-07	4.67477033624848e-06	"UP"
"ENSG00000176092"	15.4772734159653	0.851561240324939	0.192965231796989	4.41302939599415	1.0193414963857e-05	0.000135048296359531	"UP"
"ENSG00000176108"	2.62521061562942	0.676624763806829	0.340413742604766	1.98765407832673	0.046849960989558	0.116559443235824	"UP"
"ENSG00000176248"	5.39656674076888	0.720517126398579	0.22514484721024	3.20023813703257	0.00137314082899271	0.00736316564651521	"UP"
"ENSG00000176396"	3.58890453427362	0.971455879353925	0.29910201593926	3.24790816371897	0.0011625678724104	0.00643590595085963	"UP"
"ENSG00000176422"	6.04390026030565	0.89663222124641	0.231384301844261	3.87507801566378	0.000106590544471117	0.000935948477181853	"UP"
"ENSG00000176476"	3.68249619223203	0.75308786265342	0.26834422915892	2.80642466213582	0.00500946250322601	0.0205134782085068	"UP"
"ENSG00000176624"	6.66939297089186	0.65291973807323	0.204097780909493	3.19905358678431	0.00137879538057605	0.00738783442260492	"UP"
"ENSG00000176890"	12.8684760872413	0.796833415007778	0.18061065240959	4.41188492692399	1.02474575272862e-05	0.00013563608324832	"UP"
"ENSG00000176953"	4.47139887223243	0.871168970222876	0.268920085629523	3.23950874916438	0.00119735793012667	0.00657655411700058	"UP"
"ENSG00000177084"	3.0438365116736	0.789796675802177	0.304064304769909	2.5974659419488	0.00939144331549415	0.0337971401677231	"UP"
"ENSG00000177311"	8.43760326440803	0.70122623572045	0.211175647704345	3.32058285765126	0.000898296900282851	0.00522465877645839	"UP"
"ENSG00000177340"	16.8160486385886	0.651242645405898	0.15292078444681	4.25869281119478	2.05625814169837e-05	0.000240188086434884	"UP"
"ENSG00000177494"	39.5899014684136	0.99783531153513	0.177136321273336	5.63314911567679	1.76948332126831e-08	5.97658981065493e-07	"UP"
"ENSG00000177590"	6.35259550393204	0.613245854287856	0.259495655648942	2.36322204606572	0.0181168111179486	0.0565323556189415	"UP"
"ENSG00000177595"	3.33296045320981	0.687566178173573	0.314053210204937	2.18933020211733	0.0285728487083681	0.080117147498539	"UP"
"ENSG00000177600"	51.8215473294823	0.744106778924877	0.170303409838234	4.36930053033982	1.2464513322171e-05	0.000158976417867945	"UP"
"ENSG00000177685"	2.53396732012251	0.770368214936524	0.337990785854787	2.27925803654157	0.0226517309520405	0.0669586478419992	"UP"
"ENSG00000177728"	4.37345330979124	0.845894886004112	0.285576201201618	2.96206365392089	0.00305584601677071	0.0139320599518182	"UP"
"ENSG00000177732"	9.68703740880519	0.794807917187011	0.196776052573793	4.03914961597754	5.36453396069965e-05	0.000531035822931687	"UP"
"ENSG00000177951"	2.96760810332524	0.674281235956635	0.294152582536724	2.29228392333579	0.0218892649067583	0.065350761703521	"UP"
"ENSG00000178199"	4.00842968880296	0.818822755367704	0.26439189944986	3.0970039440372	0.00195487272921915	0.0097410064150248	"UP"
"ENSG00000178562"	4.43798115947161	0.845405536312708	0.298324230802952	2.83384803854941	0.00459911963579403	0.0191520677168523	"UP"
"ENSG00000178764"	10.9887342283433	0.728487076370252	0.186503995679757	3.90601323963657	9.38313730100664e-05	0.000837728888842102	"UP"
"ENSG00000178988"	3.80300419470317	0.742707691403294	0.286826191280114	2.58939983161429	0.0096143389722177	0.0344313207392886	"UP"
"ENSG00000179029"	1.71128757249961	0.918342089240524	0.427142249346207	2.14996781668439	0.0315577605731983	0.0862407837200909	"UP"
"ENSG00000179057"	3.19702181158452	1.25944195018319	0.277052644818014	4.54585788563927	5.47119446983124e-06	7.93889574364643e-05	"UP"
"ENSG00000179222"	2.30546680334568	1.0084637239881	0.363217862881724	2.77647061735092	0.00549526017898381	0.0221660609867097	"UP"
"ENSG00000179362"	14.5327529493956	0.686529243875031	0.174254825078156	3.93980048223694	8.15494022066511e-05	0.000746621796688849	"UP"
"ENSG00000179409"	3.42400794948329	0.617289883377045	0.273970052781295	2.25312904498294	0.0242510136088843	0.0704073027663071	"UP"
"ENSG00000179477"	6.40622926529268	0.691897779830678	0.218566617522114	3.16561507733757	0.00154755433753292	0.00809723506110641	"UP"
"ENSG00000179532"	43.0427597902441	0.622107097178972	0.135997714106048	4.57439377763268	4.77600837853971e-06	7.10598373163647e-05	"UP"
"ENSG00000179588"	9.62569110148805	0.708260889252472	0.184636469864478	3.83597503663459	0.000125067111901306	0.00106699069234365	"UP"
"ENSG00000179598"	2.76672234072003	1.05707141697431	0.317940952629344	3.32474130253566	0.000885006118581589	0.00516235154563385	"UP"
"ENSG00000179981"	7.99475946556521	0.695289318286052	0.191838470787569	3.62434768913465	0.000289691678538103	0.00209850555972537	"UP"
"ENSG00000180035"	144.94822872409	0.623187351753638	0.108903043886608	5.72240526538924	1.05026410379632e-08	3.78446065370514e-07	"UP"
"ENSG00000180096"	50.7214227382906	0.627355249763449	0.106324258221696	5.90039620549581	3.62629690882799e-09	1.55919643469454e-07	"UP"
"ENSG00000180644"	25.6643608262579	0.830044641343704	0.196642633968048	4.2210817898146	2.43132692526171e-05	0.00027450895035742	"UP"
"ENSG00000180660"	1.88799054090754	0.892657486122746	0.31850558806369	2.80264309191412	0.00506857262702992	0.0206890455774835	"UP"
"ENSG00000180662"	4.86630531423219	0.865454644443841	0.257674904353364	3.35870754125515	0.000783078943366109	0.00468404418547885	"UP"
"ENSG00000180739"	2.29534390218773	1.2553686431045	0.397464489041292	3.1584422702328	0.0015861472110025	0.00824361344331556	"UP"
"ENSG00000180891"	7.3099318929432	0.980309818497812	0.292582717101126	3.35053904827532	0.000806544370258238	0.00479852819945235	"UP"
"ENSG00000181090"	13.4144954715756	0.589498970755959	0.167843595375623	3.5121922253673	0.000444426426570512	0.00294540199585762	"UP"
"ENSG00000181163"	24.2446527128371	0.765003554757521	0.178186834747517	4.29326642364738	1.76063524263688e-05	0.000212395180054154	"UP"
"ENSG00000181392"	1.75055848218924	0.862024406627082	0.331842719323672	2.59768967776051	0.00938532694194217	0.0337867361809149	"UP"
"ENSG00000181513"	2.22064783660395	0.913861266966879	0.325226093533124	2.80992603342204	0.00495528868465027	0.0203570578818121	"UP"
"ENSG00000181541"	33.2290445362199	0.656171391534827	0.153332700049114	4.27939631484118	1.87400913499817e-05	0.00022279886382756	"UP"
"ENSG00000181754"	51.3399888386251	0.801255822568452	0.154907851619825	5.17246746494746	2.31022734858083e-07	5.59282499914636e-06	"UP"
"ENSG00000181873"	1.9190411095799	0.852975660350741	0.408371654040849	2.08872396482597	0.0367325783151315	0.0968002538528291	"UP"
"ENSG00000181885"	2.20551062013413	0.642303112713915	0.302284783891985	2.12482780126779	0.0336009841275786	0.0905044186234184	"UP"
"ENSG00000181991"	4.05583629705986	0.699834633100033	0.246340594321638	2.84092288981931	0.00449831877287981	0.0188386418402917	"UP"
"ENSG00000182057"	3.95675233425249	0.788876815875996	0.266565726208125	2.95940827464094	0.00308230445100958	0.0140183846495137	"UP"
"ENSG00000182162"	19.8925437818955	0.92958342563995	0.179413564609121	5.18123268809236	2.20424309769424e-07	5.37336965224003e-06	"UP"
"ENSG00000182183"	2.47214178220036	1.04770391216131	0.344625996019517	3.04011863371438	0.0023648497736797	0.0113754630328306	"UP"
"ENSG00000182557"	6.82516068838247	0.913428256371662	0.216392299801687	4.22116802311715	2.43039687109976e-05	0.00027450895035742	"UP"
"ENSG00000182670"	8.65691893485294	0.722630393224457	0.240691653794763	3.00230764894175	0.00267941241963848	0.012578815783461	"UP"
"ENSG00000182866"	14.3258106670473	1.01986179812635	0.249118002824888	4.09389039154765	4.2419490025776e-05	0.000436239172187309	"UP"
"ENSG00000182899"	30.087285344214	0.583157778954472	0.150523696073306	3.87419253026095	0.000106978814522919	0.000937787394101159	"UP"
"ENSG00000183134"	2.66627170133182	0.81279782416745	0.300381467390868	2.70588539042526	0.00681225521192302	0.0261680957263702	"UP"
"ENSG00000183691"	3.53046441712362	0.91377462511347	0.312689539764639	2.92230634194309	0.00347449615571247	0.0154071536268971	"UP"
"ENSG00000183918"	2.06619001877501	1.50350225741829	0.39642917122594	3.79261256876928	0.000149070638453024	0.00122913125835061	"UP"
"ENSG00000184056"	5.85798446380471	0.622492676950956	0.210646807735259	2.95514887523624	0.00312518205602705	0.0141800871389092	"UP"
"ENSG00000184258"	25.2639540753876	1.05643721005112	0.311509166102524	3.3913519247887	0.000695487334343236	0.00425148101416884	"UP"
"ENSG00000184307"	6.31045028685703	0.694409578028305	0.241317285303619	2.87757910567665	0.0040073942145048	0.0172067360453366	"UP"
"ENSG00000184319"	10.4727751091632	0.62393875604775	0.164209702496308	3.79964610228666	0.000144902865552166	0.00120041576031011	"UP"
"ENSG00000184384"	12.1581764483126	0.683058237951691	0.19450996648014	3.51168760301768	0.000445271069013262	0.00294960518636999	"UP"
"ENSG00000184441"	94.047058955376	0.62707294992625	0.107345732803543	5.84161972301103	5.16957060756055e-09	2.09427373428255e-07	"UP"
"ENSG00000184507"	2.61042434749459	0.609764821888917	0.261986834013344	2.32746360780046	0.0199406037400493	0.060922775536631	"UP"
"ENSG00000184574"	2.77890133402017	0.641288170393074	0.29004634234571	2.21098520052604	0.0270368619192225	0.0765762161086567	"UP"
"ENSG00000184616"	4.04856409661202	0.728852301067952	0.275433773750047	2.64619799941229	0.00814021543040301	0.0302015351212173	"UP"
"ENSG00000184986"	4.7430376222098	0.960190009643009	0.325099435836521	2.95352714830871	0.00314164973838733	0.014223677126284	"UP"
"ENSG00000185112"	3.79227689315728	0.75325533992508	0.27320414721889	2.75711532051369	0.00583137816907983	0.0232013703650275	"UP"
"ENSG00000185187"	10.6151122950586	0.817558375019656	0.202048045767615	4.046356261025	5.20210427922847e-05	0.000517515228402735	"UP"
"ENSG00000185504"	17.0287462505426	0.590462236681805	0.139606945272708	4.22946176157924	2.34251089282853e-05	0.000267176786462358	"UP"
"ENSG00000185522"	14.0777792968297	0.685108448014685	0.205593494042082	3.33234498108414	0.000861174323112173	0.00505790789090487	"UP"
"ENSG00000185567"	37.4761376783214	1.15771038651273	0.212376353303269	5.45122076213236	5.00252233680854e-08	1.45176719658479e-06	"UP"
"ENSG00000185689"	55.8198378978804	0.715558842037629	0.104889072102458	6.82205331494073	8.97483434584748e-12	9.97854746711713e-10	"UP"
"ENSG00000185813"	3.83980799714258	0.621645472807901	0.246146651815488	2.52550854631932	0.0115530971407869	0.0396619550875362	"UP"
"ENSG00000185838"	2.89279259924077	1.42497068718312	0.359038089971758	3.968856583699	7.2218327905034e-05	0.000673957591374741	"UP"
"ENSG00000185920"	6.33770035424745	0.916543770652998	0.227563935571023	4.02763191958835	5.63414562142843e-05	0.000550340203314023	"UP"
"ENSG00000185989"	23.760953607927	0.829136962380752	0.179850246564895	4.61015193594175	4.02374790641837e-06	6.17077400484314e-05	"UP"
"ENSG00000186010"	5.49817085326622	0.650688434454312	0.211401452865821	3.07797522502038	0.0020841224109711	0.010275463888351	"UP"
"ENSG00000186017"	2.12823491728239	0.74505862392373	0.348254652878374	2.13940752195474	0.0324026782858297	0.0880209964210222	"UP"
"ENSG00000186049"	6.67881383504213	0.740939235734351	0.253087930118233	2.92759609432268	0.00341593483887157	0.0151907229176595	"UP"
"ENSG00000186118"	2.38381712371812	0.62162922421528	0.302730953992004	2.0534048996909	0.0400333245070047	0.103647415887456	"UP"
"ENSG00000186174"	356.818748037523	0.816936712954025	0.11373882161274	7.18256705468203	6.84144872801023e-13	1.15538056410264e-10	"UP"
"ENSG00000186281"	5.91733889644161	0.843246201755235	0.213731158757703	3.94535923847764	7.96804292493577e-05	0.000733766315216773	"UP"
"ENSG00000186575"	6.18392005230953	0.595342320535	0.235873926464408	2.52398528933987	0.0116032784052148	0.0397993463478608	"UP"
"ENSG00000186577"	3.495355549677	0.624232911894542	0.25293082631239	2.46799854725325	0.0135870871053931	0.0452268344707422	"UP"
"ENSG00000186918"	2.16819400222342	1.04837735751524	0.321929754331485	3.25654073104327	0.00112778748373509	0.00628806569590883	"UP"
"ENSG00000186951"	5.39137192641291	0.756391567212414	0.212069384249801	3.56671742075435	0.000361480909775435	0.00249969309932031	"UP"
"ENSG00000186994"	10.5097105339392	0.685541663302109	0.157560565077713	4.35097235760724	1.35535139999407e-05	0.000170810830599053	"UP"
"ENSG00000187024"	2.98755580038521	0.812882256198131	0.301151102558342	2.69925047357464	0.0069495849541394	0.0265863352353089	"UP"
"ENSG00000187045"	3.82705151310809	0.666446539626181	0.235130438714481	2.83436948133902	0.00459162099287287	0.0191265234642196	"UP"
"ENSG00000187726"	14.2841394090582	0.625183219816915	0.19687975906667	3.17545705450202	0.00149600663659766	0.00788624483835631	"UP"
"ENSG00000187942"	7.58660937999414	0.752829632234918	0.217370547716833	3.46334699039184	0.000533499922619996	0.00341464311203858	"UP"
"ENSG00000188042"	36.7458089519855	0.858528205275363	0.151719837650328	5.65864173447135	1.52575682837609e-08	5.25467652662106e-07	"UP"
"ENSG00000188322"	8.36199519208128	1.28160239997951	0.258347773137416	4.96076426135023	7.02163647336211e-07	1.40804404073128e-05	"UP"
"ENSG00000188389"	1.87864972509229	0.742379432168675	0.368978573815998	2.01198520686701	0.0442214964107377	0.111745576922536	"UP"
"ENSG00000188536"	28.0597714859081	1.04790138327646	0.259853650147449	4.03265985558351	5.51490758626435e-05	0.000542092984829365	"UP"
"ENSG00000188738"	8.55749593224038	0.646747318076166	0.213296913191145	3.03214569962664	0.00242821967415933	0.0116125401476258	"UP"
"ENSG00000188846"	59.5148864556899	0.650436453301591	0.161549288535158	4.0262415217015	5.66754761605869e-05	0.000552832393418891	"UP"
"ENSG00000188976"	5.38398025269123	0.871547005844909	0.255200130668819	3.41515109557661	0.000637466395311082	0.00395370197481214	"UP"
"ENSG00000189238"	11.2433056561178	0.686943909033232	0.234217869214376	2.93292698519293	0.00335782849012957	0.014975081751876	"UP"
"ENSG00000189241"	15.1948308062407	0.661717717539303	0.151638915954356	4.36377240878247	1.27838576492022e-05	0.000162164101962775	"UP"
"ENSG00000189362"	31.8822293072908	0.652271977635866	0.143770432621922	4.53689931747765	5.70873432881132e-06	8.22398037892583e-05	"UP"
"ENSG00000189409"	4.30823930489063	1.23114241474208	0.292559036096993	4.20818454684105	2.57430588490689e-05	0.000288211226747123	"UP"
"ENSG00000196092"	16.3298927384873	0.877592059707123	0.224490120928525	3.90926806078267	9.25761919586726e-05	0.000830449245880611	"UP"
"ENSG00000196187"	13.026722974635	0.706558912183492	0.19811757006326	3.56636169097917	0.000361971708036859	0.00250185277689973	"UP"
"ENSG00000196329"	7.54939531765681	0.700826381950436	0.222849225537949	3.14484549030256	0.00166174568936847	0.00855405410498635	"UP"
"ENSG00000196405"	49.6585667100295	0.653676310019182	0.154572535891994	4.22892919655488	2.34806221891891e-05	0.000267366272319954	"UP"
"ENSG00000196407"	10.0895235526307	0.669789514994825	0.204874271379986	3.26927100452036	0.00107824975343765	0.00606980995740385	"UP"
"ENSG00000196421"	6.49963034919461	0.966353686152791	0.250728457716132	3.85418430343025	0.000116116103869244	0.00100531156759431	"UP"
"ENSG00000196453"	3.27395817298257	0.980250311176876	0.317506636711933	3.08733802016944	0.00201957803869193	0.00999591291255112	"UP"
"ENSG00000196544"	7.84478426949163	0.797004571798932	0.181567313964889	4.38958177215229	1.13568867697193e-05	0.000148083238931308	"UP"
"ENSG00000196557"	2.07642919740176	1.27684773055645	0.329036910365472	3.8805607830994	0.000104215894985704	0.000918738490575227	"UP"
"ENSG00000196628"	4.43415890143084	0.754655609752974	0.279496546140694	2.70005343598447	0.00693283398059729	0.0265367378225102	"UP"
"ENSG00000196700"	5.61386616305735	0.610871210953516	0.215238993775826	2.83810660994702	0.0045382022078031	0.0189603518172209	"UP"
"ENSG00000196967"	11.3821310606117	0.670543106332263	0.179645180014183	3.73259725799113	0.00018951548399103	0.00149061133330661	"UP"
"ENSG00000196968"	12.4481017090699	0.62729917385502	0.164742829898479	3.80774795626363	0.000140238097381876	0.00117076677248467	"UP"
"ENSG00000197114"	10.737633477067	0.881789761852648	0.168706031290281	5.22678267699517	1.72485034297936e-07	4.33283642608274e-06	"UP"
"ENSG00000197361"	7.00275282354052	0.599275444860723	0.196225111911634	3.05402014565086	0.00225796917535487	0.0109667200037939	"UP"
"ENSG00000197363"	8.88248921512037	0.919844485786839	0.19742201528876	4.65928019446781	3.17317030238567e-06	5.08323750040456e-05	"UP"
"ENSG00000197381"	4.97486588895179	0.712598761069589	0.241938762602395	2.94536829652502	0.00322570443974949	0.0145313215826944	"UP"
"ENSG00000197457"	5.99343875263304	0.828553203211094	0.251059344815596	3.30022849306673	0.000966061391362099	0.00554743241406085	"UP"
"ENSG00000197483"	2.10362827894022	0.726681950642376	0.309554631584637	2.34750792427956	0.0188994711339116	0.0584367561639569	"UP"
"ENSG00000197530"	262.866890486916	1.1384478113037	0.158083173194451	7.20157489439654	5.95210178933739e-13	1.04288263476428e-10	"UP"
"ENSG00000197540"	3.64162847705898	0.940997077330377	0.341746401198829	2.75349520588778	0.00589626337650429	0.0233931287145374	"UP"
"ENSG00000197586"	2.94949773909221	0.82341692905902	0.313578815764198	2.62586912018382	0.00864280425362423	0.0316308582827809	"UP"
"ENSG00000197599"	2.79527142477549	0.866635767410585	0.306584237268724	2.82674600341886	0.00470236098335045	0.0194720809168754	"UP"
"ENSG00000197635"	3.07273337303352	0.680447942226864	0.269492557002815	2.5249229507283	0.0115723658186612	0.0397086540220743	"UP"
"ENSG00000197647"	16.1027349685242	0.695115147656191	0.171966111868822	4.04216354084016	5.29602734696328e-05	0.000524624843267733	"UP"
"ENSG00000197694"	45.0696905653766	0.688812100979628	0.145327143990208	4.73973465704411	2.13998273959393e-06	3.63589552253189e-05	"UP"
"ENSG00000197705"	8.04790141820302	0.850398524154598	0.219595357082868	3.87257060190797	0.000107693465403585	0.00094346206535128	"UP"
"ENSG00000197728"	21.6838359976174	0.631729815068116	0.217567835341059	2.90359930307629	0.00368899961336596	0.0161237005240258	"UP"
"ENSG00000197756"	54.5211860677	0.648516016486359	0.155179573074297	4.17913262447152	2.92623008766563e-05	0.000320189130561171	"UP"
"ENSG00000197857"	10.1747735820908	0.747022133265741	0.194610074245819	3.83855838995339	0.000123758786343779	0.00105905183649618	"UP"
"ENSG00000197858"	2.40871933440183	0.730190216920513	0.314979156862284	2.31821757412275	0.0204374993908805	0.0621011118495495	"UP"
"ENSG00000197863"	9.4362092987263	0.592012244099048	0.207355614204577	2.85505770543048	0.00430290099822529	0.0181777466220988	"UP"
"ENSG00000198034"	40.0169204558307	0.767236905473608	0.224101780641693	3.42360914436602	0.000617954308656917	0.0038531430357847	"UP"
"ENSG00000198242"	48.8999546205572	0.614529394552669	0.189081331674066	3.25007968323378	0.00115372676442751	0.00640213303918462	"UP"
"ENSG00000198286"	24.2989459173792	0.796338182788883	0.172058460806807	4.62830005019655	3.68679588692667e-06	5.71657278175344e-05	"UP"
"ENSG00000198455"	2.07085864301425	1.07790700930957	0.353282384661588	3.05112016932888	0.0022798930701826	0.0110349658718058	"UP"
"ENSG00000198707"	9.83418921371404	0.656564888672953	0.191086375847759	3.43595866403393	0.00059046105435548	0.00370976808556735	"UP"
"ENSG00000198711"	21.9364903786892	0.699735107539312	0.180080446303122	3.88568066052812	0.000102043573223413	0.000903565865996578	"UP"
"ENSG00000198753"	2.45845330100779	0.691727798878113	0.304809425092609	2.26937798484397	0.0232453497947996	0.0684637687679186	"UP"
"ENSG00000198755"	38.9872786568832	0.634510909397408	0.182784890995667	3.4713531624036	0.000517842457082974	0.0033357526291048	"UP"
"ENSG00000198851"	18.3238557506812	1.29309330641747	0.218570010011818	5.91615156327968	3.29561546740129e-09	1.45266169831962e-07	"UP"
"ENSG00000198865"	1.80412260374811	1.09876145446338	0.374864293328831	2.93109126160369	0.00337773536162676	0.0150542818963187	"UP"
"ENSG00000198894"	18.2949373291457	0.647916118255227	0.20339752471944	3.18546707561432	0.00144520547545847	0.00765876943270371	"UP"
"ENSG00000198931"	6.14492964353615	0.884924632363858	0.243034430331911	3.64114924439027	0.000271423729105303	0.00198982552869719	"UP"
"ENSG00000198932"	2.47876733000174	1.37785725529805	0.335347964354262	4.10873898683483	3.97825387273202e-05	0.000413980583029582	"UP"
"ENSG00000201794"	2.74552245533475	0.906125798532057	0.298570630217031	3.03487921056869	0.00240632037981349	0.0115265457920833	"UP"
"ENSG00000201818"	2.11050418346302	0.782548569826668	0.327003355963228	2.39309033242664	0.0167071271830455	0.0531994097511922	"UP"
"ENSG00000203280"	2.91791574917269	1.23340037511099	0.316409688688426	3.89811190745661	9.69456161310071e-05	0.000863333355342012	"UP"
"ENSG00000203896"	3.86805806843866	0.820421687555388	0.261264573685361	3.14019492188564	0.00168835456296339	0.00864025772510328	"UP"
"ENSG00000204049"	2.02532650307539	0.956651032594252	0.332455368091694	2.87753221758898	0.0040079898115163	0.0172067360453366	"UP"
"ENSG00000204113"	2.71114947868586	0.791872156464023	0.358060944821366	2.21155690928281	0.0269972955871506	0.0764950661502104	"UP"
"ENSG00000204209"	9.27860798372574	0.665755098274195	0.205169878161721	3.24489688369083	0.00117493161375963	0.00648386473624755	"UP"
"ENSG00000204217"	2.8889424087078	0.750000804972013	0.333971456597017	2.24570330834288	0.0247230181359347	0.0713931901960025	"UP"
"ENSG00000204237"	2.20823270038526	1.06750165249605	0.367101498710942	2.90791962507515	0.00363841838027718	0.0159573562066162	"UP"
"ENSG00000204314"	5.18563512726041	0.673980582287997	0.23729147091986	2.84030681623453	0.00450701621349087	0.0188581630640303	"UP"
"ENSG00000204371"	7.71255959851912	0.685225763521879	0.21576915150637	3.17573554300069	0.00149457132852421	0.00788164270576517	"UP"
"ENSG00000204394"	6.0638671805484	0.721119994024153	0.238454023502126	3.0241468918545	0.00249335344795247	0.0118823485386281	"UP"
"ENSG00000204439"	3.4565678307682	0.619067560880978	0.285430126387853	2.1688935527421	0.0300907663424962	0.0831753641930132	"UP"
"ENSG00000204568"	1.96064113277816	0.813209814977478	0.389435435883408	2.08817621625204	0.0367819419083947	0.0968939071095599	"UP"
"ENSG00000204576"	12.0109635865555	0.608624372822139	0.168749662587617	3.60667016152482	0.000310151497546476	0.00220904143349032	"UP"
"ENSG00000204628"	64.155986387674	0.642025578833813	0.158100323195102	4.06087455015211	4.88892372245096e-05	0.000490888566028619	"UP"
"ENSG00000204653"	5.3333140387907	0.850548174867504	0.232864698847814	3.65254235217237	0.000259656753856566	0.00192878045511791	"UP"
"ENSG00000204659"	3.84751840239729	0.660976490686122	0.253662378408685	2.6057332381438	0.00916778317847049	0.033171093653232	"UP"
"ENSG00000204860"	1.46315811290282	1.1935431900411	0.432524614407955	2.75948038627776	0.00578933622572687	0.0230602801580033	"UP"
"ENSG00000204934"	68.6861461602312	0.832890470606738	0.135210880501205	6.15993674118052	7.27740088343728e-10	4.10946484373884e-08	"UP"
"ENSG00000205045"	2.74817592644346	0.96519902676319	0.318682190826986	3.02871969173578	0.00245592438513892	0.0117330238945099	"UP"
"ENSG00000205189"	6.70251128237959	0.859669230760037	0.213585326361635	4.02494518422336	5.69885885858317e-05	0.000555500032133243	"UP"
"ENSG00000205414"	2.06364240865929	0.945505903215878	0.333206517339646	2.83759726779924	0.00454544949266472	0.0189780254534557	"UP"
"ENSG00000205584"	4.13871977471295	0.607610021086582	0.247126584496846	2.45869954591768	0.0139441260751661	0.046184975235256	"UP"
"ENSG00000205744"	13.0496188875258	0.74610916986773	0.178539470560997	4.17895923810766	2.92846162074211e-05	0.000320189130561171	"UP"
"ENSG00000205808"	3.3839307370107	0.633587731837122	0.280898488029209	2.25557544393489	0.0240972325260506	0.0701351553815721	"UP"
"ENSG00000205913"	3.53202443343292	0.717171429952508	0.264457372541341	2.71186022556583	0.00669067990088856	0.0258356088624669	"UP"
"ENSG00000205929"	5.00565583440019	0.672553349296106	0.233563052138676	2.87953656684013	0.00398260110455258	0.0171239630927956	"UP"
"ENSG00000206052"	47.5928152315776	0.652789231759511	0.193560430502704	3.37253451061316	0.000744797520573569	0.00449604945989652	"UP"
"ENSG00000206172"	22.4512420616083	0.916654644028124	0.241837694630904	3.79037124641439	0.000150422290133998	0.00123809115725675	"UP"
"ENSG00000206560"	14.6035156212539	0.647875430177421	0.189561019325042	3.4177671785279	0.000631370908719075	0.00392341142432641	"UP"
"ENSG00000206567"	3.12555911717287	0.797074479256116	0.261732396077011	3.04537952199692	0.00232386861724281	0.0112206911498079	"UP"
"ENSG00000206695"	1.34894766805048	0.854158372512484	0.425228276912025	2.00870548571068	0.044568376615566	0.11235880126266	"UP"
"ENSG00000211648"	1.83438367226401	0.915050465550915	0.451923897751123	2.02478884189222	0.0428890513176845	0.109185585237919	"UP"
"ENSG00000211666"	3.80536263760111	0.818507035553665	0.294060262210893	2.783466998906	0.00537813333824204	0.0217562178938351	"UP"
"ENSG00000211673"	3.25017273144001	1.38045901016547	0.39140637478222	3.52692009917714	0.000420423616096305	0.00281965446259421	"UP"
"ENSG00000211697"	8.73189723770542	0.588894949462621	0.24043736580662	2.44926551863931	0.01431478803646	0.0471452969706436	"UP"
"ENSG00000211698"	14.230586598543	0.96710156483408	0.269764462821279	3.58498504480478	0.000337097521270766	0.00235900946363072	"UP"
"ENSG00000211699"	18.7677578287661	0.796179939789159	0.188509576418165	4.22355168855198	2.40482185038344e-05	0.000272281000620554	"UP"
"ENSG00000211728"	1.53196912219227	0.864785388407295	0.402629441273381	2.1478443942705	0.0317261189687755	0.0865690110152474	"UP"
"ENSG00000211746"	1.81757224681628	0.813428842907177	0.348094057191834	2.33680761306102	0.0194491898082957	0.0598242908805971	"UP"
"ENSG00000211751"	14.0912111985028	0.582613756274179	0.228240435849063	2.55263163210688	0.0106912502317067	0.0373807070336324	"UP"
"ENSG00000211766"	2.19709591007138	1.06271595918296	0.36156564681631	2.93920611247357	0.00329054169162583	0.0147500872694337	"UP"
"ENSG00000211767"	2.52644423526852	0.915945615314395	0.31594535034734	2.89906344343233	0.00374279152097764	0.0163079604443717	"UP"
"ENSG00000211768"	2.23728244857725	1.36833430288121	0.332576228953124	4.11434788105098	3.88275505700792e-05	0.000406153564433433	"UP"
"ENSG00000211770"	2.45619643723935	1.1105493684203	0.313614583262912	3.54112795669738	0.000398420308159035	0.00270574489315174	"UP"
"ENSG00000211771"	3.5906166237707	0.695298246819681	0.251810733579774	2.76119384164143	0.00575904838738951	0.0229592096831737	"UP"
"ENSG00000211772"	21.5583143342023	0.963350943624882	0.228539333898817	4.21525225960181	2.49499146824329e-05	0.000280451446755142	"UP"
"ENSG00000211829"	2.6160309973196	0.831296987540717	0.341698857447194	2.43283513954736	0.0149811202412085	0.048785458468371	"UP"
"ENSG00000211895"	127.129086716057	0.680025865488318	0.226082054636802	3.00787192765375	0.00263083983191866	0.0123871286274786	"UP"
"ENSG00000211898"	52.8500246747977	0.970413696512897	0.19782988396003	4.90529376597602	9.32876131248934e-07	1.79370709625738e-05	"UP"
"ENSG00000211923"	1.94612022356113	0.971405603225178	0.340079235827178	2.85640962719297	0.00428461959743517	0.0181333070341935	"UP"
"ENSG00000211931"	3.05489154090521	0.719234143449008	0.263979345987248	2.72458491310813	0.00643823725778036	0.0250540731933113	"UP"
"ENSG00000211959"	2.72255398752041	0.85340565930145	0.419016734153031	2.03668634148099	0.041681484128784	0.106927043014854	"UP"
"ENSG00000212939"	45.6565279092798	0.87331131651113	0.222826480914316	3.91924385704834	8.88272065747533e-05	0.000800701578494094	"UP"
"ENSG00000213049"	7.6109788978223	1.05162834291325	0.300954205040801	3.49431350451035	0.000475282542158272	0.00311601281264383	"UP"
"ENSG00000213222"	5.82872920840134	0.860478272767464	0.313119145631796	2.74808578386746	0.00599443233017089	0.0237147461330008	"UP"
