"GeneName"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"diffexpressed"
"ENSG00000197324"	77.0317600234675	0.873089374248831	0.134197845931917	6.5059865021364	7.71851570007887e-11	1.68239865984883e-09	"UP"
"ENSG00000197329"	10.0261301280253	0.593110789007891	0.218934783549175	2.70907518391052	0.00674710483858704	0.0212074104334517	"UP"
"ENSG00000197355"	1.93118424965713	0.881281494284659	0.328562869731034	2.68223093804266	0.00731329548200293	0.0227144832198615	"UP"
"ENSG00000197415"	7.74617697795632	0.619445782071728	0.181080821392856	3.42082489634744	0.000624315149296253	0.00272702569264119	"UP"
"ENSG00000197451"	96.6387299471099	0.616285352833117	0.0863637520995768	7.1359261015263	9.61376526514403e-13	3.27078028450301e-11	"UP"
"ENSG00000197555"	15.1345703198354	0.882478782035202	0.195554302122428	4.51270451458911	6.40061659085955e-06	4.73943173555617e-05	"UP"
"ENSG00000197601"	3.78447806914835	0.831020146041201	0.270712559448557	3.06975098508172	0.00214237312940256	0.0080228811527747	"UP"
"ENSG00000197646"	3.32858531312886	0.652523628400948	0.262620918287043	2.48465976228041	0.0129675306608913	0.0366389593375759	"UP"
"ENSG00000197753"	96.9320623763085	0.700280258340049	0.138971992652667	5.03900278734768	4.67963670669e-07	4.5551713692829e-06	"UP"
"ENSG00000197956"	24.9652515365172	0.634087839430525	0.194008450262943	3.26835165463739	0.00108175868644779	0.00440785218254032	"UP"
"ENSG00000197992"	3.24503591246247	0.795683422658092	0.301598101408062	2.63822424260401	0.00833414512962758	0.0252473983751869	"UP"
"ENSG00000198019"	2.95480096642013	2.32095134364651	0.402359696465122	5.76834947445513	8.00516686514878e-09	1.15322121221779e-07	"UP"
"ENSG00000198053"	35.3076681091846	0.804619484099509	0.147175231487712	5.46708488898614	4.57496987455342e-08	5.53298988193402e-07	"UP"
"ENSG00000198157"	2.80322331235095	0.735706178212504	0.291263810486874	2.52591002288511	0.0115399032467006	0.0332623532405927	"UP"
"ENSG00000198176"	27.0475761428982	0.768008958052757	0.187613734260709	4.09356469066133	4.2479148776511e-05	0.000256429900258551	"UP"
"ENSG00000198276"	44.5549800334203	0.910725285396371	0.104731716002018	8.69579264201902	3.44416920977572e-18	4.64201152052176e-16	"UP"
"ENSG00000198331"	8.17378675155903	0.759292594195009	0.194118986178856	3.91148032009304	9.173213222158e-05	0.00050822501871537	"UP"
"ENSG00000198336"	4.76983218231154	1.55195937395723	0.408639423787453	3.79786991566545	0.000145944877286878	0.000766183275254744	"UP"
"ENSG00000198355"	14.951607334205	1.15201626717967	0.200211755646433	5.7539891374515	8.71617595374481e-09	1.24035165831108e-07	"UP"
"ENSG00000198363"	5.3337258405433	0.901371595864812	0.284787174295206	3.16507089230944	0.0015504516975027	0.00606380620644401	"UP"
"ENSG00000198520"	4.92712552339432	0.646114574223512	0.227970874243248	2.83419790518546	0.00459408713204897	0.0153285692287385	"UP"
"ENSG00000198553"	27.9974692424912	1.08185528990683	0.159089345977414	6.80030006572794	1.04401467626023e-11	2.80343940941372e-10	"UP"
"ENSG00000198585"	3.2642264169542	0.792186892761076	0.298772649995216	2.65147058398338	0.00801420936850422	0.0244632344769869	"UP"
"ENSG00000198604"	88.333910402343	0.716156968626932	0.118717867300119	6.0324278469094	1.61514466207969e-09	2.68877467082791e-08	"UP"
"ENSG00000198673"	64.5967566238502	0.929297848786525	0.14812222572146	6.27385825631629	3.52209172899884e-10	6.75364702672733e-09	"UP"
"ENSG00000198734"	6.03057663629769	1.36107629601455	0.306413614456944	4.44195764090567	8.91441117555813e-06	6.36542544308702e-05	"UP"
"ENSG00000198736"	14.2594374316878	1.16719256497893	0.224956144699603	5.18853382083674	2.11956270261799e-07	2.24564704479186e-06	"UP"
"ENSG00000198805"	5.69850217646191	0.633306499378885	0.267475298300741	2.3677195741149	0.017898096088686	0.0480240453436279	"UP"
"ENSG00000198814"	8.60201842958675	1.51912012586425	0.257076962300811	5.90920365741173	3.43765491625283e-09	5.3599120090229e-08	"UP"
"ENSG00000198853"	2.5525120956448	0.587609071276991	0.297953672715874	1.97214911271569	0.0485925868078643	0.109769909635106	"UP"
"ENSG00000198858"	104.397391339306	0.642305526550158	0.192897071858537	3.32978370465467	0.00086913470995711	0.00363770117332601	"UP"
"ENSG00000198876"	99.0103795120817	1.10503871436283	0.238330387674997	4.63658337966426	3.54215347495672e-06	2.77997565836889e-05	"UP"
"ENSG00000198898"	5.34927986122625	0.785804088431448	0.307229967895192	2.55770650830363	0.0105364976645322	0.0307751797799017	"UP"
"ENSG00000198900"	38.2233280030505	0.631488423509843	0.14507329901723	4.3528921434043	1.34353257821799e-05	9.21345212763286e-05	"UP"
"ENSG00000198915"	4.05283681037871	1.02056232402368	0.240717910207826	4.23966095062294	2.23857640565812e-05	0.000145201876344793	"UP"
"ENSG00000198961"	11.7019643443157	0.631300558478253	0.234588830837444	2.69109384374615	0.00712181583040761	0.0221984639748329	"UP"
"ENSG00000199405"	16.5938379085878	1.00385145594381	0.187978150139807	5.34025606272431	9.28153900162882e-08	1.05600107293694e-06	"UP"
"ENSG00000199695"	8.80872550997855	1.63258332616124	0.296912547325202	5.49853261800047	3.82964707217432e-08	4.75045690359889e-07	"UP"
"ENSG00000199700"	2.86342164548819	1.02676416310333	0.298231412007144	3.44284378427158	0.00057563171626505	0.00253491353028187	"UP"
"ENSG00000199824"	2.77077390372928	0.852779393539368	0.280078261965508	3.04478965113111	0.00232843098776154	0.00861082057837318	"UP"
"ENSG00000200041"	3.17080507940163	0.804211600450482	0.284569679634343	2.826062149291	0.0047124119962317	0.0156599997513466	"UP"
"ENSG00000200138"	5.58775277084547	0.681585628119688	0.245294370937077	2.7786435763523	0.00545863839082839	0.0177361461113216	"UP"
"ENSG00000200235"	2.71747124132105	0.886179686816635	0.342935557830997	2.58409974288334	0.00976335545445859	0.0288963161750731	"UP"
"ENSG00000200351"	5.00404596948326	0.66280282969479	0.221311941080097	2.99488055845532	0.00274552329000879	0.00991089362762122	"UP"
"ENSG00000200488"	2.27562982680774	0.666454093205793	0.296467901313194	2.24798060853724	0.0245774264511591	0.0625343595145938	"UP"
"ENSG00000200665"	7.12384454944993	0.860906088729291	0.23453623766768	3.67067408128687	0.000241911645281266	0.00118936356783848	"UP"
"ENSG00000200814"	19.2805799889252	1.1148068359947	0.177986484470366	6.26343533505947	3.76587362150208e-10	7.19158726874586e-09	"UP"
"ENSG00000201028"	4.83392634242259	0.635539479702129	0.208846857275788	3.04308854819339	0.00234163418650524	0.00864437355602947	"UP"
"ENSG00000201071"	2.33151975500124	0.855390881729903	0.314274835533658	2.72179247274888	0.00649289022873549	0.0205303050611742	"UP"
"ENSG00000201183"	2.52752322857933	0.704661556373689	0.345537878660893	2.03931782849554	0.0414183174270771	0.0963745941858134	"UP"
"ENSG00000201428"	2.74216769362332	0.734962700191784	0.279848792708956	2.62628504871253	0.00863224944338718	0.0259987624512157	"UP"
"ENSG00000201444"	15.2606694839612	1.20422306020713	0.229980979215861	5.23618546330667	1.63929232602858e-07	1.77985751618455e-06	"UP"
"ENSG00000201778"	36.1283121383205	0.851774480722593	0.125014539698133	6.81340332715964	9.53164193001404e-12	2.59427232879625e-10	"UP"
"ENSG00000202019"	22.4378331463698	1.70000785272892	0.231804412929267	7.33380280058628	2.23712205511544e-13	8.7836806292866e-12	"UP"
"ENSG00000202047"	5.59312554279183	1.01271538906111	0.254871658934599	3.97343272019496	7.08441756864077e-05	0.000403503783257366	"UP"
"ENSG00000202081"	3.30079906428988	1.57018975555972	0.30173347548251	5.20389642895534	1.95152797561845e-07	2.08177835877045e-06	"UP"
"ENSG00000202395"	13.8736894297393	1.2174332543776	0.264641519655344	4.60031085055409	4.21860933149081e-06	3.26878092866262e-05	"UP"
"ENSG00000202430"	7.0152600439365	0.887088123162615	0.2012620522059	4.40762733679714	1.04509159897613e-05	7.32452447142424e-05	"UP"
"ENSG00000202474"	8.89765734252165	0.915130981807468	0.222934785965537	4.10492681904266	4.04442892083043e-05	0.000244884493232312	"UP"
"ENSG00000203395"	17.7346128807552	1.4314698920294	0.194246116658612	7.36936169769204	1.71446922689405e-13	6.8662043295354e-12	"UP"
"ENSG00000203709"	8.49571454099397	0.974172902712822	0.213631025100129	4.56007221917428	5.11360315033997e-06	3.87235955474421e-05	"UP"
"ENSG00000203710"	18.3114533024409	1.55520994060784	0.276785876036625	5.61881972764411	1.92266333557018e-08	2.55208067942114e-07	"UP"
"ENSG00000203730"	7.94696205213624	0.676345745055511	0.211979285842899	3.19062186838746	0.00141966952677576	0.00561974237696012	"UP"
"ENSG00000203747"	39.4198084251423	0.675092152477365	0.177862316819592	3.79558843350792	0.000147293678117529	0.000772396365945906	"UP"
"ENSG00000203799"	10.9528846277819	0.704405031124744	0.172389020634039	4.086136277902	4.38616216095753e-05	0.000263753045946554	"UP"
"ENSG00000203804"	123.200485415059	0.591300090384524	0.122296916818618	4.83495500758615	1.33175753244548e-06	1.15945623181915e-05	"UP"
"ENSG00000203814"	52.0887742389118	1.7231849461064	0.217745496240214	7.91375700467029	2.49735514113168e-15	1.56274227737691e-13	"UP"
"ENSG00000203879"	10.0678621724822	0.812684478563934	0.214817702126133	3.78313551686143	0.000154865040475895	0.000808470492495575	"UP"
"ENSG00000204010"	6.88638659809437	1.38692822162594	0.210846191584541	6.5779145034727	4.7709240679463e-11	1.08210425016834e-09	"UP"
"ENSG00000204020"	3.48155958131968	2.86094627387047	0.522619491747639	5.47424334347628	4.39384941646122e-08	5.33696596798414e-07	"UP"
"ENSG00000204044"	624.391633135988	3.8623972855607	0.352462498968992	10.9583212309361	6.06132997291001e-28	9.44018469225328e-25	"UP"
"ENSG00000204103"	17.6021470507149	0.937619779858196	0.200631262804379	4.67334834438241	2.9632853673257e-06	2.36539698142394e-05	"UP"
"ENSG00000204136"	2.6044315651304	0.861856770037995	0.266296739974236	3.23645257587974	0.00121025334490731	0.00488738724735401	"UP"
"ENSG00000204160"	22.3796525286588	0.707809215502746	0.183209165013145	3.86339414544006	0.000111822362042717	0.000604479000675959	"UP"
"ENSG00000204176"	2.92115741819789	1.04860924219512	0.344249683604719	3.04607176748831	0.00231852487014743	0.00858140238299632	"UP"
"ENSG00000204220"	126.770117390525	0.729696452455597	0.0960053477834888	7.60058131450352	2.94803454499466e-14	1.42984775838028e-12	"UP"
"ENSG00000204261"	1020.69401992174	0.80495140341056	0.154623141847292	5.20589216978623	1.93066738798133e-07	2.06581410514002e-06	"UP"
"ENSG00000204264"	80.1369760988223	0.586011172733074	0.0967268906389519	6.05841011596715	1.37473530048969e-09	2.33288918970508e-08	"UP"
"ENSG00000204277"	4.38629762737146	1.70697923505266	0.304843184590866	5.59953222291525	2.14930981043219e-08	2.80772372906133e-07	"UP"
"ENSG00000204388"	14.5375158300513	2.49787944923254	0.334789987957167	7.46103389911444	8.58461589189748e-14	3.7369739427555e-12	"UP"
"ENSG00000204389"	48.5124397573792	1.39422040591517	0.199660682915378	6.98294919939785	2.89046953659452e-12	8.76963452260722e-11	"UP"
"ENSG00000204397"	4.44097389293026	1.25430726312182	0.355884779159743	3.52447571959465	0.000424321700442481	0.00194433385913771	"UP"
"ENSG00000204420"	13.1966266007978	0.869511866453676	0.167772875448962	5.18267249176514	2.1872892133033e-07	2.30520548141898e-06	"UP"
"ENSG00000204577"	76.3756897692827	1.21065336220923	0.148189086777518	8.16965262784052	3.09278681912086e-16	2.4084218246454e-14	"UP"
"ENSG00000204681"	5.01507511005934	0.849923707296164	0.250113672832464	3.39814971996942	0.000678432802965116	0.00293959585754622	"UP"
"ENSG00000204713"	14.1986826238476	0.628740000835791	0.168131108590458	3.73958160453999	0.000184326802675563	0.000937825333249862	"UP"
"ENSG00000204791"	9.57980532486699	2.5004393758044	0.322910018066525	7.74345556318192	9.67506119711495e-15	5.38156082539525e-13	"UP"
"ENSG00000204872"	3.88098349517892	2.13100278454371	0.630121739379235	3.38189059568564	0.000719888089106995	0.00309529795859287	"UP"
"ENSG00000204904"	2.25092531496378	1.04408015563736	0.284263341046857	3.67293282275628	0.000239782535241129	0.00118013756898698	"UP"
"ENSG00000204936"	8.11152618048771	4.10132325859059	0.739642921958733	5.54500440256956	2.93946774585961e-08	3.73383719736733e-07	"UP"
"ENSG00000204977"	423.072921214052	0.7860476664728	0.100866600629286	7.79294297189366	6.54661736719441e-15	3.77629364757054e-13	"UP"
"ENSG00000205018"	25.9503749186297	1.04091591492414	0.151901802301122	6.85255802864457	7.2540944756895e-12	2.05001294890604e-10	"UP"
"ENSG00000205037"	4.66807596377452	0.682908890052898	0.215552951760937	3.16817229582776	0.00153400579856826	0.00601122708373812	"UP"
"ENSG00000205786"	29.9109918644369	1.72043733507786	0.286366398399434	6.0078184615715	1.88036212201669e-09	3.09718400285639e-08	"UP"
"ENSG00000205885"	96.5727751707508	0.649929184039995	0.109755418670639	5.92161363795935	3.18797896133414e-09	5.00963016827586e-08	"UP"
"ENSG00000205890"	39.6740657608631	1.7504853633601	0.247073177976824	7.08488625796646	1.39158549586399e-12	4.56811566639944e-11	"UP"
"ENSG00000205927"	7.34715130063766	0.926041314282527	0.36228661258812	2.55610139073876	0.0105852270682495	0.0308724776978054	"UP"
"ENSG00000205981"	8.94221796239806	0.609773839422092	0.192082386713175	3.17454322520799	0.00150072536711517	0.00589895330085625	"UP"
"ENSG00000206013"	8.97333653224947	0.625458993921451	0.243718409300981	2.56631821828871	0.0102784484431028	0.0301283413148608	"UP"
"ENSG00000206177"	13.9524185526276	0.831479435863881	0.313774867233308	2.64992363217425	0.00805099669391817	0.0245594821890427	"UP"
"ENSG00000206249"	12.4120281240066	2.85079911372624	0.35566798179994	8.01533806697783	1.098344869294e-15	7.58399016398721e-14	"UP"
"ENSG00000206344"	17.2249432870073	0.677024067314135	0.141942793749081	4.76969664631895	1.84503554169671e-06	1.55794356553993e-05	"UP"
"ENSG00000206832"	2.71992520528199	0.804019017301629	0.287888741266774	2.79281160410709	0.00522521143079336	0.0171085701063842	"UP"
"ENSG00000206920"	5.51842105481187	0.587703877383012	0.210551920741258	2.79125393543774	0.00525042623726426	0.0171790907020852	"UP"
"ENSG00000207042"	7.53529420087245	1.4816240512086	0.270698714939426	5.47333241511747	4.41650536608362e-08	5.35571791621137e-07	"UP"
"ENSG00000207091"	7.30830871805228	0.782216338647052	0.201008950111508	3.89145029717892	9.9646803512089e-05	0.000544966541095963	"UP"
"ENSG00000207171"	14.317159197118	1.45255894393849	0.233859518586038	6.2112457629305	5.25661850265915e-10	9.70777622553008e-09	"UP"
"ENSG00000207248"	6.96380766643948	0.977599766999121	0.275137309396791	3.55313413924998	0.000380670301636599	0.00176567029054938	"UP"
"ENSG00000207455"	5.78728199999704	0.965715550721454	0.240589771943192	4.01395097938528	5.97107524856523e-05	0.000346569613909478	"UP"
"ENSG00000207636"	3.03864704902522	0.840247060899296	0.32945673743638	2.55040181432487	0.0107598827289631	0.0312972144037925	"UP"
"ENSG00000210082"	19.4845624372917	1.06457553955902	0.502562486565236	2.11829487480226	0.0341501024251638	0.0823468064155378	"UP"
"ENSG00000210194"	43.320230566766	0.758712191439969	0.113744081167002	6.67034437006005	2.55203875590314e-11	6.19964076975637e-10	"UP"
"ENSG00000211445"	93.7904334352569	1.15541528494002	0.123551062689265	9.35172275972996	8.62315513287638e-21	2.15840652674157e-18	"UP"
"ENSG00000211459"	11.2602734333238	1.8599237805742	0.497864752723749	3.73580128016457	0.000187118396818259	0.000950303829058526	"UP"
"ENSG00000212205"	4.01868127519964	1.15103055307846	0.259065756037581	4.44300540018684	8.87109384069714e-06	6.33772285244913e-05	"UP"
"ENSG00000212242"	5.00876321318824	1.10918739903403	0.226966771153676	4.88700347366274	1.02382288206784e-06	9.14654259907261e-06	"UP"
"ENSG00000212342"	2.88867559347074	0.752367382780251	0.304633113533114	2.4697491814148	0.0135207815557758	0.0379345066187568	"UP"
"ENSG00000212461"	3.65026829938152	0.724632992324027	0.260202909863027	2.78487658998695	0.00535480992202836	0.0174594953889443	"UP"
"ENSG00000212579"	4.59866731779317	1.68428807906441	0.320375658548608	5.25722861310598	1.46242473046474e-07	1.60146933179095e-06	"UP"
"ENSG00000213046"	9.14864007282671	0.592412420790025	0.192612803993683	3.07566479749422	0.00210033823735067	0.00788864980518338	"UP"
"ENSG00000213150"	3.40095331527505	0.884557346505861	0.275010630993248	3.21644782716628	0.00129788129878199	0.00520199091428051	"UP"
"ENSG00000213199"	2.55486729310639	0.679923277538035	0.271132020661505	2.50772031971424	0.0121512802738515	0.0347671964887889	"UP"
"ENSG00000213277"	27.5909933586906	0.994462949718215	0.171309889989141	5.80505276012524	6.43457389839218e-09	9.4542371419039e-08	"UP"
"ENSG00000213341"	30.5553503403973	1.24108769752073	0.209602995536754	5.92113530793076	3.19726658417354e-09	5.01298497878754e-08	"UP"
"ENSG00000213384"	3.75668686514014	1.66191752915789	0.309372056794187	5.37190574475023	7.7908831696627e-08	8.9438828328552e-07	"UP"
"ENSG00000213438"	7.27577834960708	0.820338420792268	0.249747819733921	3.28466699595717	0.00102102970288928	0.00418840308615715	"UP"
"ENSG00000213484"	2.46162102861295	0.790323327004531	0.284055847159653	2.78228149466795	0.00539781993400418	0.0175670401706377	"UP"
"ENSG00000213719"	25.231979278233	0.727240127584758	0.187161012848905	3.88563898279318	0.000102061082920636	0.000557083410941802	"UP"
"ENSG00000213889"	14.7836457383582	0.805807029176783	0.148014237773454	5.44411835846579	5.20625957536744e-08	6.17428126057916e-07	"UP"
"ENSG00000213903"	3.92639572147966	0.913457232141116	0.284796178045974	3.2074069196029	0.00133937395666868	0.00534449626793651	"UP"
"ENSG00000213904"	204.614047840964	2.78863525659195	0.258384636139753	10.7925738087757	3.73189025265912e-27	4.77850828341435e-24	"UP"
"ENSG00000213994"	1.93890845268535	0.940442803250126	0.352538671986203	2.66763018636132	0.00763882881299252	0.02352228986637	"UP"
"ENSG00000213995"	24.7606129010568	0.83358592452917	0.154243531536738	5.40434931840644	6.50440755528943e-08	7.55989060551343e-07	"UP"
"ENSG00000214140"	7.3723105825786	1.22608165025675	0.224726147128075	5.45589227566822	4.8727529029922e-08	5.84772067133919e-07	"UP"
"ENSG00000214176"	13.0325753832051	0.981478484441479	0.189887058610082	5.16874868474775	2.35666547940739e-07	2.4688624831729e-06	"UP"
"ENSG00000214212"	5.34279192002002	0.750085021261242	0.291531962953797	2.57290834823528	0.0100847909848125	0.0296722324169011	"UP"
"ENSG00000214293"	10.5401126462807	1.16879300565584	0.198946217373321	5.87491946862507	4.23048954201055e-09	6.45253230798279e-08	"UP"
"ENSG00000214322"	5.11882833506521	1.43720297471948	0.33611159294866	4.27596966266798	1.90307139546156e-05	0.00012570853793678	"UP"
"ENSG00000214530"	13.0877340577263	0.939145635275737	0.182812975863808	5.1371935216206	2.78871742014181e-07	2.87422441750939e-06	"UP"
"ENSG00000214595"	31.6068735944118	0.734720993626146	0.130947393514987	5.61081037128134	2.0138134145036e-08	2.65297205179483e-07	"UP"
"ENSG00000214651"	4.30403950664252	0.866257796575145	0.353637789337558	2.44956229988271	0.0143029964091519	0.0398816591738774	"UP"
"ENSG00000214655"	119.861149789162	1.01279227362429	0.119258886417488	8.49238412371906	2.02440614589581e-17	2.27008807576172e-15	"UP"
"ENSG00000214659"	3.00464633484739	1.33818026459803	0.337021983471167	3.97060230556892	7.16911630609482e-05	0.000407996359165778	"UP"
"ENSG00000214688"	122.500043574591	0.783754397925645	0.132700795230018	5.90617709989695	3.50137567917516e-09	5.44110675110844e-08	"UP"
"ENSG00000214708"	34.1271197046122	0.631379446444224	0.118089171997586	5.34663285180061	8.96055174279159e-08	1.02030912899033e-06	"UP"
"ENSG00000214846"	41.3778448968742	1.63870590290407	0.226784211271866	7.22583769705032	4.98022256516691e-13	1.80849170196748e-11	"UP"
"ENSG00000214872"	108.039049743165	2.20740281367206	0.316535747331937	6.9736288311135	3.0886832382208e-12	9.35077169549481e-11	"UP"
"ENSG00000214941"	2.4839315158	0.727913186715089	0.284997177851635	2.55410664836137	0.0106460642701626	0.0309918759864733	"UP"
"ENSG00000215045"	5.60441160291131	0.891865687957524	0.223551929656682	3.9895235497506	6.62061462145773e-05	0.000379602428307578	"UP"
"ENSG00000215114"	3.22062997606922	1.03422870721625	0.346714197546191	2.98294305377693	0.0028549110759546	0.010247705134867	"UP"
"ENSG00000215367"	2.01084312154931	0.692056466806297	0.290586028055214	2.38158892716893	0.0172381281265938	0.0465848244725521	"UP"
"ENSG00000215861"	12.5253550867981	0.693021699797247	0.173447470773107	3.99557108966907	6.45384866124917e-05	0.000371361234337971	"UP"
"ENSG00000216020"	4.76567721258983	0.770504995132964	0.23797505552652	3.23775529089896	0.0012047409773105	0.00486652861065165	"UP"
"ENSG00000216331"	26.1214859809229	1.845119552847	0.23103435765934	7.98634268747001	1.39000946197638e-15	9.19045407005801e-14	"UP"
"ENSG00000216895"	5.71194426072964	0.696664799755339	0.198816432417186	3.50406046062376	0.000458221310942319	0.00207860456811601	"UP"
"ENSG00000217231"	4.50261053401166	1.16943263107907	0.255195534330229	4.582496453742	4.59457502929723e-06	3.51348380718272e-05	"UP"
"ENSG00000217644"	3.17786385686317	0.830265589523405	0.356598402239707	2.32829307228723	0.0198965469146543	0.0524130610980472	"UP"
"ENSG00000217897"	2.56665099583079	0.71949950487016	0.333921021636232	2.15469963928767	0.0311853460537217	0.076092509934161	"UP"
"ENSG00000218018"	1510.07382898918	0.610057038105788	0.173719578575348	3.51173450401382	0.000445192502499071	0.0020293539211478	"UP"
"ENSG00000218313"	27.9459514321961	0.656877100544847	0.164557843179324	3.99177023625077	6.5581898357584e-05	0.000376746503802563	"UP"
"ENSG00000218521"	12.3013599573447	0.988148843965769	0.193147097025012	5.11604294957541	3.1201204259641e-07	3.18302241708434e-06	"UP"
"ENSG00000218749"	3.45052067835955	1.73331368533324	0.371083474996865	4.67095357816159	2.9980469383181e-06	2.3890633277092e-05	"UP"
"ENSG00000218991"	15.3098300730123	2.18512096778375	0.359953659589715	6.070561889201	1.27463482144933e-09	2.18952895738422e-08	"UP"
"ENSG00000219200"	4.39385774739175	0.709034196362131	0.257040993901804	2.75844792536477	0.00580765575752273	0.01868822560909	"UP"
"ENSG00000219222"	1.42086899089983	0.721487130785748	0.363286229623851	1.98600186836914	0.0470331164538322	0.107058004763457	"UP"
"ENSG00000219249"	6.29543668099549	1.1914127182002	0.302153987329483	3.94306468939966	8.04469446072292e-05	0.000452135053151376	"UP"
"ENSG00000219626"	6.7223905020384	0.66612821770454	0.213854701166886	3.11486356890847	0.0018403000743764	0.00705565813526642	"UP"
"ENSG00000219881"	12.922155276381	0.739472345165679	0.185055553533795	3.99594787103017	6.44359128496081e-05	0.000370923281483761	"UP"
"ENSG00000220920"	5.14462538714033	1.43377307400314	0.263362304436132	5.44410893226689	5.20653524292257e-08	6.17428126057916e-07	"UP"
"ENSG00000221493"	4.96512664571709	1.228105728291	0.23691575346803	5.18372337134062	2.17499458315042e-07	2.29570023132677e-06	"UP"
"ENSG00000221869"	127.112489905353	1.07897373149365	0.178379657706861	6.04874874951704	1.45975102501107e-09	2.4622539250999e-08	"UP"
"ENSG00000221937"	12.7028237634755	0.804079703980476	0.272027479439662	2.95587675788036	0.00311781645504909	0.0110359679925311	"UP"
"ENSG00000221963"	23.5795860602001	0.882752733449251	0.221826228035738	3.9794786273291	6.90665685412592e-05	0.000394662083670131	"UP"
"ENSG00000222004"	8.01085158683679	1.31003833328587	0.227884838474858	5.74868579258466	8.9939779138316e-09	1.27599785848358e-07	"UP"
"ENSG00000222019"	11.6958584602655	0.906053800363362	0.205013861019497	4.41947581425822	9.89405930043546e-06	6.9831333944715e-05	"UP"
"ENSG00000222043"	100.620134132461	0.958734705754172	0.135667189600765	7.06681334356149	1.58531960124923e-12	5.09665707585102e-11	"UP"
"ENSG00000222248"	2.71790586744864	0.632732096322505	0.265830565490879	2.38020821704272	0.0173028580275774	0.0467400580020335	"UP"
"ENSG00000222344"	2.44282529998124	0.886053740081993	0.302389908014941	2.93016968026001	0.00338776959399276	0.011853810883424	"UP"
"ENSG00000222383"	1.90191846229189	0.784478189039632	0.345187963096043	2.27261165772853	0.0230495924988967	0.0593908342016608	"UP"
"ENSG00000222431"	2.51911317140803	0.81666136048884	0.310501042276659	2.63014048036975	0.0085349591337729	0.0257500047735891	"UP"
"ENSG00000222585"	4.45029758753836	0.681614890233312	0.232181756454589	2.93569529596794	0.00332801047554359	0.0116855518125487	"UP"
"ENSG00000223177"	16.0759616497003	1.21460562925778	0.257133565396054	4.72363702259939	2.31663744690589e-06	1.91464074842452e-05	"UP"
"ENSG00000223274"	5.02530391982232	0.804960459936337	0.259086316453853	3.10692000625093	0.00189047546883158	0.00721055636642512	"UP"
"ENSG00000223353"	2.73842449856871	2.53291383174563	0.390335923314734	6.48906155046177	8.63726776753306e-11	1.86834231940603e-09	"UP"
"ENSG00000223401"	403.780482057334	1.83654603664221	0.215336300271924	8.52873405144901	1.47957896105112e-17	1.71398828901269e-15	"UP"
"ENSG00000223462"	4.53007909359849	0.675016214326703	0.251919192178206	2.67949499397092	0.00737333057609058	0.0228493724844054	"UP"
"ENSG00000223505"	3.92110392330908	0.765311010160581	0.277855825652465	2.75434574158547	0.00588096057002596	0.0188678013985017	"UP"
"ENSG00000223549"	27.2171493381878	2.45280335223802	0.30438836964669	8.05813755330085	7.74656214755518e-16	5.51185591991274e-14	"UP"
"ENSG00000223576"	3.30804043783877	1.12726051417092	0.270325117148511	4.17001766636292	3.04576027678308e-05	0.000190506121372907	"UP"
"ENSG00000223660"	3.83174426030623	1.49120185649236	0.28537971760822	5.22532529287712	1.73849202048126e-07	1.87593861825141e-06	"UP"
"ENSG00000223724"	16.2891061942791	0.743486156440731	0.175107011153057	4.24589598980058	2.17721617353979e-05	0.000141680775786941	"UP"
"ENSG00000223797"	4.04554408255307	0.766218110160219	0.247202045520967	3.09956217613592	0.00193806895117727	0.00735804780299345	"UP"
"ENSG00000223842"	7.04205001740984	0.580646201203325	0.215355075975054	2.69622714289114	0.00701298268548054	0.0219237635910707	"UP"
"ENSG00000223896"	3.06695613414763	0.904832918049325	0.300591188885284	3.01017778134089	0.00261094815509355	0.00948371606373317	"UP"
"ENSG00000223914"	4.55312589593548	2.8248254982636	0.451705051402738	6.2536947273255	4.00854201000442e-10	7.56322416581166e-09	"UP"
"ENSG00000223935"	4.2133906195662	1.11342575249083	0.284630652865412	3.91182657694045	9.16006819679862e-05	0.000507697413659653	"UP"
"ENSG00000223974"	2.36663794723964	0.720995716448566	0.338741280240256	2.12845542750855	0.0332993417649148	0.0806003925952012	"UP"
"ENSG00000224114"	11.8840321185455	0.937407182807794	0.187067767362649	5.01105666691653	5.41319700473608e-07	5.17576960541512e-06	"UP"
"ENSG00000224121"	2.83543461831884	1.34900374946299	0.350746156608207	3.84609702500565	0.00012001425469164	0.000644289470705751	"UP"
"ENSG00000224203"	3.17019631009925	1.25694508998185	0.277800812846584	4.52462711358589	6.05020812527616e-06	4.49897969718812e-05	"UP"
"ENSG00000224397"	6.17020605992869	1.12577189522362	0.271348427873956	4.14880566673691	3.34214371809165e-05	0.000206646795308737	"UP"
"ENSG00000224467"	4.36922397896553	1.21296722917034	0.241749018154214	5.01746496606898	5.23577453318031e-07	5.0370522739594e-06	"UP"
"ENSG00000224533"	9.58666897080173	0.682310347806089	0.191274003086974	3.5671881008097	0.000360832471634746	0.00169043741808297	"UP"
"ENSG00000224579"	2.79553683639623	1.28218193400687	0.291604648784778	4.39698728861211	1.09763770462685e-05	7.65071492081282e-05	"UP"
"ENSG00000224597"	130.413338228925	0.660009180557372	0.0969870374928546	6.80512775334537	1.00959604686605e-11	2.72144380556182e-10	"UP"
